Time,X,Y,P
0,-0.308968342865314,0.42632055184533,0.019
0.019,-0.297055699621121,0.434262314008124,0.46
0.019,-0.297055699621121,0.434262314008124,0.46
0.036,-0.297055699621121,0.442204076170919,0.601
0.054,-0.285143056376929,0.442204076170919,0.659
0.071,-0.285143056376929,0.410437027519741,0.95
0.088,-0.261317769888547,0.354844692380179,1
0.105,-0.261317769888547,0.251601784263851,1
0.12,-0.273230413132737,0.0848247788451665,1
0.139,-0.297055699621121,-0.0978357508991065,1
0.153,-0.308968342865314,-0.209020421178229,1
0.169,-0.320880986109506,-0.344030377945736,1
0.189,-0.332793629353696,-0.407564475248092,1
0.207,-0.332793629353696,-0.423447999573681,1
0.219,-0.332793629353696,-0.407564475248092,1
0.237,-0.344706272597888,-0.336088615782941,1
0.253,-0.332793629353696,-0.224903945503818,1
0.27,-0.308968342865314,-0.0819522265735175,1
0.287,-0.273230413132737,0.076883016682372,1
0.307,-0.21366719691178,0.196009449124289,1
0.319,-0.177929267179203,0.251601784263851,1
0.336,-0.106453407714054,0.331019405891796,1
0.352,-0.0230649050047118,0.378669978868563,1
0.371,0.0364983112162474,0.378669978868563,1
0.389,0.0960615274372065,0.331019405891796,1
0.403,0.119886813925589,0.251601784263851,1
0.42,0.131799457169781,0.132475351821933,1
0.437,0.131799457169781,-0.00253460494557296,1
0.457,0.107974170681399,-0.129602799550284,1
0.469,0.0960615274372065,-0.19313689685264,1
0.489,0.06032359770463,-0.240787469829407,1
0.502,0.06032359770463,-0.209020421178229,1
0.521,0.0722362409488222,-0.105777513061901,1
0.539,0.131799457169781,0.0530577301939885,1
0.553,0.179450030146548,0.156300638310317,1
0.569,0.250925889611698,0.26748530858944,1
0.586,0.322401749076849,0.291310595077823,1
0.603,0.381964965297807,0.275427070752234,1
0.619,0.417702895030381,0.227776497775467,1
0.637,0.465353468007148,0.116591827496344,1
0.653,0.489178754495533,-0.0501851779223395,1
0.671,0.477266111251341,-0.256670994154996,1
0.688,0.453440824762958,-0.471098572550448,1
0.705,0.429615538274574,-0.614050291480749,1
0.719,0.429615538274574,-0.709351437434282,1
0.737,0.453440824762958,-0.757002010411049,0.415
0.753,0.477266111251341,-0.725234961759871,0.011
0.754,NaN,NaN,NaN
