Time,X,Y,P
0,0.233262295580672,0.391811155705346,0.04
0.001,0.233262295580672,0.410923895008046,0.097
0.001,0.233262295580672,0.410923895008046,0.097
0.016,0.29060051348877,0.410923895008046,0.237
0.032,0.319269622442821,0.487374852218845,0.479
0.051,0.261931404534719,0.544713070126945,0.622
0.067,0.175924077672571,0.602051288035044,0.749
0.082,0.0325785329023209,0.582938548732344,0.841
0.085,0.00390942394827426,0.582938548732344,0.854
0.099,-0.110767011867929,0.487374852218845,0.892
0.116,-0.168105229776027,0.296247459191847,0.917
0.133,-0.110767011867929,0.0477818482567486,0.938
0.151,-0.0247596850057766,-0.219796501981049,0.95
0.167,0.0612476418563717,-0.430036634310748,0.97
0.182,0.0899167508104225,-0.621164027337746,1
0.2,0.0899167508104225,-0.754953202456645,1
0.217,-0.0247596850057766,-0.793178681062045,1
0.237,-0.196774338730077,-0.754953202456645,1
0.25,-0.311450774546276,-0.659389505943146,1
0.267,-0.397458101408425,-0.506487591521547,0.927
0.283,-0.368788992454374,-0.296247459191849,0.153
0.291,-0.311450774546276,-0.219796501981049,0.028
0.293,NaN,NaN,NaN
