Time,X,Y,P
0,0.0744107800345986,0.115263757308498,0.034
0.007,0.0995791321051245,0.115263757308498,0.104
0.007,0.0995791321051245,0.115263757308498,0.104
0.027,0.12474748417565,0.132042658688849,0.263
0.045,0.149915836246176,0.16560046144955,0.356
0.065,0.12474748417565,0.266273869731654,0.442
0.087,0.0240740758935467,0.383726179394106,0.503
0.107,-0.126936036529609,0.46762068629586,0.532
0.129,-0.30311450102329,0.383726179394106,0.546
0.152,-0.454124613446446,0.115263757308498,0.624
0.17,-0.504461317587498,-0.220314270298514,0.661
0.194,-0.403787909305394,-0.505555593764475,0.675
0.214,-0.227609444811712,-0.522334495144826,0.671
0.234,-0.051430980318031,-0.287429875819917,0.661
0.255,0.0744107800345986,0.0481481517870956,0.657
0.276,0.0995791321051245,0.283052771112004,0.669
0.296,0.0995791321051245,0.400505080774457,0.718
0.317,0.0744107800345986,0.333389475253056,0.858
0.337,0.0744107800345986,0.0649270531674463,1
0.359,0.0744107800345986,-0.220314270298514,1
0.378,0.149915836246176,-0.522334495144826,1
0.402,0.300925948669332,-0.606229002046579,0.731
0.422,0.426767709021961,-0.505555593764475,0.007
0.427,NaN,NaN,NaN
