Time,X,Y,P
0,0.0763309124812476,0.396838668652507,0.011
0.01,0.0763309124812476,0.396838668652507,0.079
0.01,0.0763309124812476,0.396838668652507,0.079
0.033,0.0763309124812476,0.396838668652507,0.089
0.045,0.0763309124812476,0.396838668652507,0.19
0.07,0.0763309124812476,0.416126587397768,0.249
0.079,0.0473990343633553,0.416126587397768,0.255
0.098,0.0184671562454631,0.454702424888291,0.298
0.112,0.0184671562454631,0.473990343633553,0.313
0.128,-0.0393965999903215,0.512566181124076,0.341
0.145,-0.097260356226106,0.531854099869337,0.354
0.166,-0.155124112461891,0.512566181124076,0.353
0.167,-0.155124112461891,0.493278262378814,0.353
0.178,-0.212987868697675,0.416126587397768,0.349
0.195,-0.241919746815567,0.319686993671461,0.347
0.212,-0.299783503051352,0.107519887473584,0.347
0.228,-0.328715381169244,-0.0660713812337697,0.349
0.248,-0.357647259287136,-0.297526406176908,0.354
0.266,-0.357647259287136,-0.509693512374784,0.351
0.278,-0.357647259287136,-0.625421024846354,0.347
0.295,-0.299783503051352,-0.702572699827397,0.343
0.312,-0.241919746815567,-0.702572699827397,0.337
0.33,-0.155124112461891,-0.644708943591615,0.335
0.347,-0.097260356226106,-0.528981431120046,0.329
0.364,-0.0393965999903215,-0.374678081157954,0.333
0.379,-0.0393965999903215,-0.278238487431646,0.333
0.396,-0.0104647218724292,-0.104647218724293,0.333
0.412,-0.0104647218724292,0.0882319687283224,0.335
0.43,0.0184671562454631,0.223247399945153,0.333
0.445,0.0184671562454631,0.338974912416722,0.333
0.462,0.0184671562454631,0.396838668652507,0.335
0.48,0.0184671562454631,0.416126587397768,0.341
0.532,0.0184671562454631,0.396838668652507,0.362
0.548,0.0184671562454631,0.377550749907245,0.364
0.564,0.0184671562454631,0.281111156180938,0.366
0.58,0.0184671562454631,0.203959481199892,0.376
0.596,0.0473990343633553,0.0689440499830609,0.388
0.612,0.0763309124812476,-0.123935137469554,0.401
0.631,0.10526279059914,-0.258950568686385,0.411
0.646,0.134194668717032,-0.413253918648477,0.419
0.661,0.192058424952816,-0.509693512374784,0.417
0.681,0.249922181188601,-0.567557268610569,0.413
0.697,0.307785937424385,-0.567557268610569,0.407
0.711,0.36564969366017,-0.567557268610569,0.411
0.73,0.423513449895954,-0.528981431120046,0.378
0.747,0.452445328013847,-0.528981431120046,0.335
0.763,0.452445328013847,-0.528981431120046,0.015
0.769,NaN,NaN,NaN
