Time,X,Y,P
0,-0.124132692738877,0.197339152559245,0.019
0.01,-0.124132692738877,0.217015197095943,0.136
0.01,-0.124132692738877,0.217015197095943,0.136
0.024,-0.124132692738877,0.217015197095943,0.198
0.044,-0.0946186259338295,0.217015197095943,0.278
0.063,-0.0651045591287819,0.25636728616934,0.405
0.075,-0.0651045591287819,0.217015197095943,0.565
0.092,-0.0651045591287819,0.25636728616934,0.706
0.109,-0.0651045591287819,0.276043330706039,0.878
0.125,-0.0651045591287819,0.315395419779436,0.917
0.141,-0.0651045591287819,0.335071464316134,0.929
0.157,-0.124132692738877,0.39409959792623,0.938
0.159,-0.153646759543925,0.39409959792623,0.94
0.175,-0.212674893154021,0.354747508852833,0.946
0.195,-0.330731160374212,0.217015197095943,0.946
0.21,-0.478301494399451,0.0202547517289578,0.946
0.224,-0.507815561204499,-0.137153604564631,0.946
0.241,-0.507815561204499,-0.314238005394915,0.95
0.26,-0.419273360789355,-0.373266139005011,0.968
0.275,-0.271703026764116,-0.333914049931614,0.974
0.292,-0.124132692738877,-0.196181738174726,0.989
0.309,-0.0060764255186863,-0.0584494264178364,1
0.324,0.0824657748964572,0.0596068408023549,1
0.341,0.0824657748964572,0.138311018949149,1
0.361,0.0824657748964572,0.0792828853390534,1
0.377,0.0824657748964572,-0.0387733818811378,1
0.392,0.111979841701505,-0.176505693638028,1
0.409,0.200522042116648,-0.294561960858217,1
0.425,0.318578309336839,-0.373266139005011,1
0.445,0.525176776972174,-0.432294272615107,1
0.457,0.584204910582269,-0.432294272615107,1
0.474,0.672747110997413,-0.432294272615107,1
0.491,0.70226117780246,-0.392942183541709,0.97
0.511,0.672747110997413,-0.392942183541709,0.394
0.514,NaN,NaN,NaN
