Time,X,Y,P
0,-0.308169789869725,-0.0944880649670852,0.04
0.029,-0.308169789869725,-0.189842992915522,0.468
0.029,-0.308169789869725,-0.189842992915522,0.468
0.044,-0.279563311485193,-0.189842992915522,0.587
0.067,-0.1937438763316,-0.0754170793773977,0.729
0.087,-0.0507114844089433,0.191576718878226,0.849
0.092,-0.0507114844089433,0.248789675647289,0.868
0.108,-0.0507114844089433,0.344144603595726,0.917
0.132,-0.165137397947068,0.439499531544163,1
0.15,-0.308169789869725,0.344144603595726,1
0.17,-0.393989225023317,0.191576718878226,1
0.191,-0.365382746638785,0.0771508053401018,1
0.211,-0.1937438763316,0.134363762109164,1
0.233,0.0637144291291814,0.210647704467914,1
0.255,0.206746821051838,0.267860661236976,1
0.276,0.235353299436368,0.172505733288539,1
0.297,0.206746821051838,0.000866862981352028,1
0.317,0.178140342667306,-0.247055949684585,1
0.341,0.263959777820898,-0.437765805581459,1
0.358,0.406992169743555,-0.456836791171147,1
0.379,0.693056953588867,-0.380552848812397,0.104
0.384,0.721663431973397,-0.361481863222709,0.044
0.385,NaN,NaN,NaN
