Time,X,Y,P
0,-0.25215335587474,0.386520790411164,0.071
0.003,-0.281313948050731,0.386520790411164,0.142
0.003,-0.281313948050731,0.386520790411164,0.142
0.029,-0.281313948050731,0.444841974763144,0.392
0.045,-0.25215335587474,0.444841974763144,0.53
0.068,-0.16467157934677,0.230997632139216,0.642
0.088,-0.0480292106428094,-0.060608289620686,0.677
0.107,0.0394525658851623,-0.429975790516562,0.7
0.131,0.126934342413134,-0.702141317492471,0.796
0.149,0.126934342413134,-0.779902896628445,0.942
0.171,0.0686131580611514,-0.760462501844451,1
0.193,0.0102919737091731,-0.58549894878851,1
0.213,-0.0188686184668182,-0.235571842676627,1
0.235,0.0686131580611514,0.133795658219249,1
0.253,0.214416118941104,0.328199606059183,1
0.275,0.389379671997045,0.405961185195157,0.612
0.293,0.535182632876995,0.405961185195157,0.013
0.295,NaN,NaN,NaN
