Time,X,Y,P
0,-0.388791580308969,-0.0656188321196573,0.03
0.02,-0.420288619726404,-0.0446208058413669,0.3
0.02,-0.420288619726404,-0.0446208058413669,0.3
0.036,-0.420288619726404,-0.0236227795630765,0.405
0.052,-0.420288619726404,-0.0446208058413669,0.44
0.07,-0.420288619726404,-0.128612910954529,0.571
0.087,-0.388791580308969,-0.21260501606769,0.616
0.102,-0.357294540891533,-0.296597121180852,0.632
0.119,-0.294300462056661,-0.359591200015723,0.646
0.135,-0.23130638322179,-0.359591200015723,0.657
0.154,-0.168312304386919,-0.338593173737433,0.675
0.169,-0.105318225552047,-0.296597121180852,0.706
0.185,-0.0738211861346129,-0.275599094902562,0.751
0.203,-0.0738211861346129,-0.21260501606769,0.782
0.219,-0.0423241467171784,-0.17060896351111,0.808
0.235,-0.0108271072997439,-0.0866168583979478,0.835
0.252,0.0206699321176929,-0.0446208058413669,0.851
0.268,0.0521669715351297,-0.0236227795630765,0.864
0.285,0.146658089787436,-0.0236227795630765,0.894
0.303,0.209652168622307,-0.0656188321196573,0.901
0.319,0.272646247457178,-0.149610937232819,0.905
0.336,0.367137365709484,-0.17060896351111,0.911
0.353,0.430131444544358,-0.149610937232819,0.978
0.369,0.461628483961792,-0.128612910954529,1
0.385,0.461628483961792,-0.0236227795630765,1
0.403,0.398634405126921,0.102365378106666,1
0.42,0.367137365709484,0.27034958833299,1
0.436,0.33564032629205,0.501327877394184,1
0.452,0.272646247457178,0.627316035063926,1
0.47,0.178155129204872,0.753304192733669,1
0.486,0.146658089787436,0.774302219011959,0.507
0.501,0.115161050369999,0.711308140177088,0.036
0.502,NaN,NaN,NaN
