Time,X,Y,P
0,0.0576412988942186,0.390056459183889,0.022
0.009,0.0433584991682176,0.390056459183889,0.122
0.009,0.0433584991682176,0.390056459183889,0.122
0.023,0.0433584991682176,0.380534592699888,0.151
0.04,0.0147928997162154,0.371012726215887,0.255
0.057,-0.0137726997357867,0.361490859731887,0.335
0.073,-0.0423382991877889,0.351968993247886,0.427
0.09,-0.0851866983657921,0.313881527311883,0.509
0.091,-0.0851866983657921,0.304359660827882,0.517
0.107,-0.142317897269796,0.237706595439877,0.55
0.125,-0.228014695625803,0.104400464663867,0.577
0.139,-0.299428694255808,-0.0574712655641437,0.604
0.156,-0.342277093433811,-0.257430461728159,0.634
0.173,-0.356559893159812,-0.524042723280179,0.669
0.191,-0.313711493981809,-0.733523785928194,0.704
0.209,-0.185166296447799,-0.838264317252202,0.731
0.225,0.000510099990214343,-0.8001768513162,0.743
0.241,0.171903696702227,-0.67639258702419,0.745
0.258,0.314731693962238,-0.485955257344176,0.745
0.275,0.428994091770246,-0.257430461728159,0.735
0.291,0.457559691222248,-0.0193837996281419,0.743
0.306,0.428994091770246,0.113922331147868,0.749
0.322,0.314731693962238,0.218662862471876,0.765
0.342,0.157620896976226,0.228184728955877,0.774
0.358,0.000510099990214343,0.171053530051872,0.765
0.374,-0.0994694980917932,0.123444197631869,0.604
0.392,-0.142317897269796,0.104400464663867,0.091
0.396,-0.142317897269796,0.0948785981798667,0.038
0.397,NaN,NaN,NaN
