Time,X,Y,P
0,0.0148938867183631,0.289272377596639,0.017
0.001,0.0148938867183631,0.312440645825203,0.042
0.001,0.0148938867183631,0.312440645825203,0.042
0.014,0.0496462890612089,0.35877718228233,0.13
0.033,0.0496462890612089,0.451450255196586,0.233
0.053,0.0843986914040547,0.497786791653714,0.306
0.065,0.0843986914040547,0.520955059882278,0.356
0.081,0.0843986914040547,0.544123328110842,0.417
0.097,0.0496462890612089,0.544123328110842,0.47
0.116,0.0148938867183631,0.544123328110842,0.485
0.131,-0.0546109179673286,0.544123328110842,0.499
0.149,-0.12411572265302,0.497786791653714,0.509
0.165,-0.228372929681557,0.35877718228233,0.526
0.181,-0.263125332024403,0.196599304682383,0.542
0.184,-0.297877734367249,0.173431036453819,0.544
0.198,-0.332630136710095,-0.011915109374692,0.563
0.217,-0.332630136710095,-0.289934328117459,0.591
0.231,-0.297877734367249,-0.428943937488842,0.601
0.25,-0.263125332024403,-0.591121815088789,0.618
0.265,-0.193620527338711,-0.614290083317351,0.628
0.283,-0.12411572265302,-0.544785278631662,0.634
0.3,-0.0198585156244828,-0.405775669260278,0.632
0.315,0.0148938867183631,-0.220429523431767,0.632
0.331,0.0496462890612089,-0.0814199140603837,0.636
0.349,0.0496462890612089,0.0807579635395636,0.653
0.369,0.0496462890612089,0.173431036453819,0.71
0.381,0.0496462890612089,0.173431036453819,0.778
0.398,0.0496462890612089,0.0807579635395636,0.868
0.414,0.0843986914040547,-0.150924718746075,0.938
0.433,0.119151093746901,-0.428943937488842,0.983
0.45,0.153903496089746,-0.637458351545915,1
0.465,0.223408300775438,-0.706963156231606,1
0.481,0.327665507803976,-0.683794888003042,0.915
0.499,0.431922714832513,-0.521617010403098,0.433
0.515,0.466675117175359,-0.336270864574587,0.017
0.517,NaN,NaN,NaN
