Time,X,Y,P
0,-0.0865107816807734,0.0609695032797836,0.009
0.001,-0.0865107816807734,0.0609695032797836,0.081
0.001,-0.0865107816807734,0.0609695032797836,0.081
0.022,-0.0568499422473662,0.100517289190995,0.45
0.039,-0.0568499422473662,0.1202911821466,0.604
0.052,-0.0865107816807734,0.1202911821466,0.8
0.071,-0.116171621114183,0.100517289190995,0.901
0.09,-0.234814978847816,0.00164782441296695,1
0.104,-0.32379749714804,-0.136769426276272,1
0.113,-0.353458336581449,-0.255412784009905,1
0.125,-0.383119176014856,-0.393830034699144,1
0.159,-0.116171621114183,-0.670664536077621,1
0.17,0.00247173661945042,-0.670664536077621,1
0.187,0.210097612653309,-0.571795071299594,1
0.204,0.417723488687167,-0.374056141743538,1
0.22,0.5363668464208,-0.136769426276272,1
0.237,0.5363668464208,0.100517289190995,1
0.253,0.477045167553983,0.337804004658261,1
0.271,0.269419291520125,0.416899576480683,1
0.288,0.0321325760528587,0.397125683525078,1
0.303,-0.116171621114183,0.377351790569472,1
0.319,-0.234814978847816,0.318030111702655,1
0.337,-0.175493299980999,0.318030111702655,0.423
0.353,0.0321325760528587,0.318030111702655,0.017
0.354,NaN,NaN,NaN
