Time,X,Y,P
0,0.120808463092655,0.625902894499084,0.001
0.001,0.100961358441719,0.625902894499084,0.063
0.002,0.100961358441719,0.625902894499084,0.063
0.024,0.100961358441719,0.665597103800956,0.274
0.041,0.0612671491398464,0.67882850690158,0.421
0.061,0.00172583518703815,0.639134297599708,0.604
0.082,-0.0975096880676426,0.493588863492843,1
0.085,-0.117356792718579,0.440663251090347,1
0.102,-0.216592315973259,0.162803785977241,1
0.123,-0.295980734577004,-0.300295322544601,1
0.144,-0.31582783922794,-0.710468818663948,1
0.166,-0.256286525275132,-0.869245655871437,1
0.186,-0.157051002020451,-0.736931624865196,1
0.208,-0.0379683741148341,-0.432609353550842,1
0.232,0.0215729398379743,-0.0621300667333675,1
0.249,0.0414200444889104,0.202497995279113,1
0.269,0.0414200444889104,0.374506235587226,1
0.29,0.0414200444889104,0.334812026285354,1
0.31,0.0612671491398464,0.0701839642728735,1
0.332,0.100961358441719,-0.353220934947098,1
0.352,0.140655567743591,-0.697237415563324,1
0.373,0.239891090998272,-0.895708462072685,0.368
0.388,0.319279509602016,-0.882477058972061,0.038
0.39,NaN,NaN,NaN
