Time,X,Y,P
0,-0.105470179372771,0.472104612430482,0.017
0.012,-0.105470179372771,0.488176258811094,0.136
0.012,-0.105470179372771,0.488176258811094,0.136
0.025,-0.105470179372771,0.504247905191707,0.198
0.043,-0.105470179372771,0.520319551572319,0.3
0.06,-0.129577648943689,0.520319551572319,0.431
0.077,-0.129577648943689,0.488176258811094,0.606
0.093,-0.129577648943689,0.327459795004973,0.792
0.109,-0.129577648943689,-0.0100447789878824,0.911
0.127,-0.129577648943689,-0.37969264574196,0.972
0.143,-0.105470179372771,-0.636838987831755,1
0.159,-0.129577648943689,-0.813627098018488,1
0.177,-0.129577648943689,-0.893985329921549,1
0.192,-0.129577648943689,-0.910056976302161,1
0.208,-0.129577648943689,-0.845770390779713,1
0.226,-0.105470179372771,-0.685053926973591,1
0.242,-0.081362709801852,-0.460050877645021,1
0.259,-0.0331477706600156,-0.138617950032778,1
0.276,0.0632821076236574,0.0863850992957906,1
0.292,0.15971198590733,0.263173209482524,1
0.308,0.280249333761921,0.343531441385585,1
0.326,0.424894151187432,0.407818026908034,1
0.343,0.521324029471105,0.423889673288646,0.565
0.36,0.569538968612939,0.439961319669258,0.065
0.362,NaN,NaN,NaN
