Time,X,Y,P
0,-0.017643932094682,0.381215866166919,0.024
0.015,-0.017643932094682,0.396721139825882,0.142
0.015,-0.017643932094682,0.396721139825882,0.142
0.03,0.00561397839376249,0.396721139825882,0.159
0.047,-0.017643932094682,0.412226413484845,0.269
0.063,-0.017643932094682,0.412226413484845,0.396
0.08,-0.0641597530715711,0.412226413484845,0.487
0.097,-0.133933484536904,0.350205318848994,0.573
0.115,-0.226965126490683,0.179647308600401,0.61
0.133,-0.343254678932905,-0.0374265226250809,0.628
0.147,-0.389770499909794,-0.192479259214711,0.636
0.163,-0.413028410398239,-0.363037269463304,0.642
0.181,-0.366512589421349,-0.471574185076045,0.655
0.197,-0.296738857956016,-0.502584732393971,0.663
0.217,-0.180449305513793,-0.456068911417082,0.671
0.23,-0.11067557404846,-0.347531995804341,0.673
0.247,-0.017643932094682,-0.192479259214711,0.675
0.263,0.028871888882207,0.0400998456697341,0.675
0.281,0.0753877098590961,0.210657855918327,0.677
0.301,0.0753877098590961,0.350205318848994,0.731
0.313,0.0521297993706515,0.365710592507957,0.788
0.33,0.0521297993706515,0.272678950554179,0.911
0.347,0.0521297993706515,0.0711103929876602,0.989
0.367,0.0986456203475406,-0.192479259214711,1
0.385,0.191677262301319,-0.378542543122267,1
0.397,0.284708904255096,-0.471574185076045,1
0.413,0.424256367185763,-0.471574185076045,0.815
0.432,0.61031965109332,-0.316521448486415,0.124
0.44,0.680093382558653,-0.254500353850563,0.013
0.441,NaN,NaN,NaN
