Time,X,Y,P
0,-0.205334145706167,0.329964821209411,0.003
0.013,-0.205334145706167,0.356525456972397,0.042
0.013,-0.205334145706167,0.356525456972397,0.042
0.03,-0.245175099350649,0.329964821209411,0.175
0.049,-0.245175099350649,0.303404185446424,0.22
0.065,-0.205334145706167,0.223722278157465,0.251
0.081,-0.165493192061689,0.117479735105519,0.288
0.097,-0.125652238417211,-0.0684447152353842,0.327
0.115,-0.0459703311282481,-0.33405107286525,0.376
0.116,-0.0459703311282481,-0.360611708628236,0.384
0.13,-0.00612937748376975,-0.519975523206155,0.423
0.146,0.0337115761607086,-0.652778702021088,0.472
0.165,0.0337115761607086,-0.732460609310048,0.548
0.187,0.0337115761607086,-0.705899973547061,0.642
0.196,-0.00612937748376975,-0.679339337784075,0.649
0.214,-0.00612937748376975,-0.519975523206155,0.659
0.231,-0.0858112847727294,-0.25436916557629,0.661
0.247,-0.125652238417211,0.0112371920535725,0.663
0.264,-0.125652238417211,0.223722278157465,0.669
0.28,-0.0858112847727294,0.40964672849837,0.671
0.296,-0.00612937748376975,0.462768000024344,0.673
0.314,0.153234437094149,0.462768000024344,0.673
0.331,0.312598251672069,0.383086092735384,0.671
0.348,0.43212111260551,0.329964821209411,0.673
0.364,0.551643973538947,0.303404185446424,0.667
0.38,0.591484927183429,0.223722278157465,0.55
0.405,NaN,NaN,NaN
