Time,X,Y,P
0,-0.360169232857584,0.342706482173577,0.036
0.008,-0.338559078886129,0.371520020802184,0.22
0.008,-0.338559078886129,0.371520020802184,0.22
0.026,-0.338559078886129,0.457960636688003,0.534
0.045,-0.338559078886129,0.515587713945216,0.792
0.064,-0.338559078886129,0.544401252573823,0.849
0.076,-0.338559078886129,0.48677417531661,1
0.093,-0.338559078886129,0.371520020802184,1
0.11,-0.338559078886129,0.169825250401938,1
0.126,-0.338559078886129,-0.0606830586269139,1
0.127,-0.338559078886129,-0.0894965972555205,1
0.146,-0.338559078886129,-0.291191367655766,1
0.16,-0.338559078886129,-0.420852291484496,1
0.176,-0.316948924914674,-0.492886138056012,1
0.193,-0.273728616971764,-0.507292907370316,1
0.209,-0.16567784711449,-0.449665830113102,1
0.228,-0.0576270772572163,-0.291191367655766,1
0.248,0.0504236926000591,-0.0894965972555205,1
0.26,0.0936440005429673,0.025757557258905,1
0.276,0.115254154514423,0.155418481087634,1
0.293,0.0936440005429673,0.169825250401938,1
0.31,0.0936440005429673,0.0833846345161181,1
0.326,0.0936440005429673,-0.00305598136970079,1
0.343,0.136864308485879,-0.161530443827037,1
0.36,0.244915078343153,-0.276784598341463,1
0.378,0.374576002171882,-0.30559813697007,1
0.394,0.482626772029157,-0.30559813697007,1
0.41,0.547457233943521,-0.26237782902716,1
0.426,0.590677541886431,-0.17593721314134,1
0.444,0.590677541886431,-0.0750898279412172,1
0.464,0.590677541886431,0.0113507879446025,1
0.476,0.569067387914977,0.0689778652018148,0.497
0.49,0.569067387914977,0.112198173144725,0.099
0.491,NaN,NaN,NaN
