Time,X,Y,P
0,-0.0122084440011188,0.350879723884012,0.021
0.009,-0.0122084440011188,0.367157649218837,0.124
0.009,-0.0122084440011188,0.367157649218837,0.124
0.029,-0.0122084440011188,0.383435574553662,0.196
0.042,-0.0122084440011188,0.415991425223313,0.312
0.058,-0.0122084440011188,0.432269350558138,0.397
0.075,-0.0366253320033567,0.464825201227789,0.472
0.093,-0.0610422200055947,0.481103126562614,0.503
0.107,-0.10987599601007,0.497381051897439,0.54
0.126,-0.183126660016784,0.481103126562614,0.55
0.142,-0.23196043602126,0.415991425223313,0.56
0.161,-0.305211100027974,0.302045947879536,0.591
0.179,-0.378461764034688,0.139266694531283,0.64
0.191,-0.402878652036926,-0.0560684094866209,0.667
0.207,-0.402878652036926,-0.251403513504525,0.681
0.225,-0.378461764034688,-0.463016542857254,0.683
0.242,-0.305211100027974,-0.576962020201031,0.685
0.257,-0.256377324023498,-0.609517870870681,0.683
0.277,-0.134292884012308,-0.560684094866205,0.683
0.292,-0.0366253320033567,-0.446738617522428,0.681
0.311,0.0366253320033572,-0.218847662834874,0.685
0.329,0.109875996010071,0.0415991425223309,0.683
0.341,0.134292884012309,0.204378395870584,0.69
0.357,0.134292884012309,0.367157649218837,0.765
0.374,0.134292884012309,0.383435574553662,0.808
0.391,0.109875996010071,0.318323873214361,0.87
0.411,0.0854591080078329,0.204378395870584,0.894
0.429,0.0854591080078329,-0.00723463348214498,0.911
0.441,0.109875996010071,-0.137458036160747,0.919
0.458,0.134292884012309,-0.300237289509,0.923
0.475,0.183126660016785,-0.463016542857254,0.917
0.493,0.280794212025737,-0.54440616953138,0.884
0.507,0.35404487603245,-0.560684094866205,0.806
0.524,0.427295540039164,-0.511850318861729,0.608
0.541,0.47612931604364,-0.463016542857254,0.138
0.549,0.500546204045878,-0.446738617522428,0.019
0.551,NaN,NaN,NaN
