Time,X,Y,P
0,0.323890867163543,0.375390756003735,0.011
0.002,0.323890867163543,0.375390756003735,0.052
0.003,0.323890867163543,0.375390756003735,0.052
0.009,0.323890867163543,0.411378630133018,0.091
0.025,0.323890867163543,0.447366504262302,0.214
0.04,0.29689996156658,0.501348315456227,0.37
0.06,0.242918150372653,0.555330126650152,0.53
0.076,0.134954527984802,0.573324063714794,0.671
0.093,0.0539818111939152,0.555330126650152,0.755
0.096,0.0269909055969516,0.53733618958551,0.771
0.11,-0.0539818111939352,0.483354378391585,0.851
0.125,-0.107963622387858,0.447366504262302,0.913
0.143,-0.107963622387858,0.357396818939093,0.981
0.158,-0.0539818111939352,0.249433196551242,1
0.175,0.0269909055969516,0.141469574163392,1
0.191,0.134954527984802,0.0514998888401851,1
0.21,0.242918150372653,-0.0564637335476654,1
0.226,0.269909055969616,-0.164427355935516,1
0.241,0.269909055969616,-0.236403104194083,1
0.261,0.161945433581766,-0.380354600711217,1
0.277,-1.19863699396928e-14,-0.506312160163709,1
0.292,-0.188936339178749,-0.596281845486918,1
0.309,-0.350881772760523,-0.668257593745485,1
0.325,-0.40486358395445,-0.704245467874768,1
0.343,-0.458845395148374,-0.704245467874768,1
0.358,-0.458845395148374,-0.668257593745485,1
0.375,-0.431854489551414,-0.632269719616201,0.806
0.391,-0.431854489551414,-0.578287908422276,0.144
0.395,-0.431854489551414,-0.542300034292993,0.021
0.396,NaN,NaN,NaN
