Time,X,Y,P
0,0.0175064526998225,0.470552228628562,0.06
0.001,0.0175064526998225,0.486997684195062,0.122
0.001,0.0175064526998225,0.486997684195062,0.122
0.02,0.0175064526998225,0.519888595328061,0.282
0.038,-0.00716173064992739,0.552779506461061,0.556
0.058,-0.0318299139996773,0.569224962027561,0.726
0.071,-0.0564980973494271,0.569224962027561,0.821
0.091,-0.155170830748426,0.536334050894561,0.921
0.106,-0.229175380797676,0.437661317495562,0.985
0.108,-0.253843564147426,0.421215861929062,1
0.123,-0.327848114196675,0.256761306264063,1
0.139,-0.401852664245925,0.0429703838995639,1
0.155,-0.401852664245925,-0.105038716198935,1
0.171,-0.377184480896175,-0.253047816297435,1
0.191,-0.278511747497176,-0.318829638563434,1
0.21,-0.130502647398676,-0.253047816297435,1
0.222,-0.0564980973494271,-0.170820538464935,1
0.242,0.0421746360495724,0.0100794727665641,1
0.254,0.0915110027490721,0.108752206165564,1
0.271,0.116179186098822,0.190979483998063,1
0.288,0.116179186098822,0.207424939564563,1
0.308,0.116179186098822,0.141643117298563,1
0.32,0.140847369448572,0.0758612950325637,1
0.34,0.165515552798322,-0.187265994031435,1
0.354,0.190183736148072,-0.335275094129934,1
0.372,0.214851919497821,-0.549066016494433,1
0.39,0.264188286197321,-0.713520572159432,1
0.406,0.288856469547071,-0.795747849991932,1
0.421,0.288856469547071,-0.828638761124932,1
0.44,0.313524652896821,-0.828638761124932,0.864
0.456,0.288856469547071,-0.746411483292432,0.044
0.46,NaN,NaN,NaN
