Time,X,Y,P
0,-0.144759121308367,0.479605977668119,0.058
0.023,-0.109666000991189,0.503001391212905,0.261
0.023,-0.109666000991189,0.503001391212905,0.261
0.041,-0.144759121308367,0.503001391212905,0.491
0.063,-0.144759121308367,0.386024323488975,0.724
0.086,-0.109666000991189,0.0818839474067492,0.876
0.103,-0.109666000991189,-0.292442669309836,0.942
0.125,-0.0745728806740074,-0.619978458936848,1
0.146,-0.109666000991189,-0.830537180839928,1
0.167,-0.109666000991189,-0.853932594384714,1
0.188,-0.0745728806740074,-0.690164699571208,1
0.208,-0.0745728806740074,-0.456210564123342,1
0.232,0.0307064802775309,-0.0116977067723972,1
0.249,0.206172081863432,0.292442669309828,1
0.271,0.486917044400871,0.503001391212905,0.315
0.286,0.592196405352409,0.503001391212905,0.022
0.287,NaN,NaN,NaN
