Time,X,Y,P
0,0.069657309434987,0.347905906139772,0.005
0.015,0.105056925705226,0.324306161959612,0.126
0.015,0.105056925705226,0.324306161959612,0.126
0.032,0.105056925705226,0.324306161959612,0.179
0.055,0.105056925705226,0.324306161959612,0.257
0.065,0.105056925705226,0.347905906139772,0.257
0.081,0.069657309434987,0.395105394500091,0.28
0.098,-0.00114192310549134,0.513104115400889,0.319
0.117,-0.0719411556459703,0.583903347941368,0.38
0.131,-0.142740388186449,0.583903347941368,0.417
0.148,-0.213539620726928,0.513104115400889,0.435
0.15,-0.248939236997168,0.48950437122073,0.437
0.165,-0.319738469537647,0.229907185238973,0.448
0.183,-0.355138085807886,-0.100489233283262,0.46
0.198,-0.355138085807886,-0.407285907625335,0.456
0.215,-0.284338853267407,-0.572484116886452,0.458
0.232,-0.178140004456689,-0.596083861066612,0.454
0.248,-0.10734077191621,-0.501684884345973,0.454
0.269,-0.00114192310549134,-0.194888210003898,0.448
0.283,0.0342576931647481,0.0175094876175365,0.45
0.3,0.069657309434987,0.277106673599293,0.464
0.315,0.069657309434987,0.395105394500091,0.487
0.332,0.069657309434987,0.418705138680251,0.55
0.351,0.069657309434987,0.253506929419133,0.618
0.368,0.069657309434987,0.0175094876175365,0.655
0.381,0.069657309434987,-0.289287186724536,0.69
0.399,0.105056925705226,-0.596083861066612,0.71
0.415,0.175856158245705,-0.784881814507889,0.714
0.433,0.246655390786184,-0.902880535408687,0.636
0.45,0.317454623326663,-0.879280791228528,0.196
0.459,0.317454623326663,-0.855681047048368,0.058
0.46,NaN,NaN,NaN
