Time,X,Y,P
0,-0.174062700188164,0.211181661097848,0.026
0.019,-0.174062700188164,0.150638113206315,0.604
0.019,-0.174062700188164,0.150638113206315,0.604
0.039,-0.19676653064749,0.0446869043961313,0.796
0.062,-0.174062700188164,-0.197487287170002,0.849
0.081,-0.128655039269516,-0.469933252681902,0.845
0.103,-0.0832473783508642,-0.712107444248035,0.829
0.124,-0.06054354789154,-0.863466313976868,0.827
0.145,-0.06054354789154,-0.863466313976868,0.847
0.166,-0.128655039269516,-0.712107444248035,0.925
0.186,-0.174062700188164,-0.515340913600552,1
0.206,-0.19676653064749,-0.197487287170002,1
0.23,-0.174062700188164,0.135502226233431,1
0.249,-0.10595120881019,0.347404643853798,1
0.269,-0.01513588697289,0.513899400555514,1
0.292,0.12108709578306,0.604714722392814,1
0.313,0.234606248079684,0.604714722392814,1
0.334,0.325421569916984,0.544171174501281,1
0.353,0.39353306129496,0.453355852663981,0.899
0.374,0.461644552672936,0.392812304772448,0.169
0.383,0.48434838313226,0.377676417799565,0.042
0.384,NaN,NaN,NaN
