Time,X,Y,P
0,-0.293990464484888,0.582853188310152,0.048
0.006,-0.293990464484888,0.566330468406931,0.149
0.006,-0.293990464484888,0.566330468406931,0.149
0.019,-0.31877454433972,0.483716868890829,0.278
0.037,-0.34355862419455,0.252398790245745,0.437
0.053,-0.368342704049381,0.00455799169743915,0.636
0.071,-0.393126783904211,-0.309373686463748,0.829
0.087,-0.393126783904211,-0.491123605399171,0.896
0.103,-0.368342704049381,-0.573737204915272,0.917
0.12,-0.293990464484888,-0.524169045205611,0.915
0.137,-0.219638224920398,-0.375464566076628,0.905
0.154,-0.145285985355905,-0.177191927237985,0.905
0.17,-0.0957178256462441,-0.0284874481090016,0.907
0.186,-0.0709337457914145,0.136739750923202,0.911
0.204,-0.0461496659365831,0.252398790245745,0.913
0.22,-0.0213655860817535,0.252398790245745,0.942
0.236,0.0282025736279076,0.136739750923202,0.989
0.254,0.0777707333375687,-0.0780556078186626,1
0.27,0.12733889304723,-0.292850966560527,1
0.286,0.22647521246655,-0.507646325302391,1
0.304,0.300827452031043,-0.606782644721713,1
0.321,0.375179691595535,-0.606782644721713,1
0.337,0.399963771450365,-0.491123605399171,1
0.355,0.424747851305194,-0.193714647141205,1
0.37,0.399963771450365,0.0541261514071002,0.993
0.386,0.399963771450365,0.285444230052185,0.771
0.404,0.375179691595535,0.483716868890829,0.483
0.421,0.399963771450365,0.582853188310152,0.259
0.431,0.424747851305194,0.615898628116592,0.015
0.433,NaN,NaN,NaN
