Time,X,Y,P
0,0.138179748478126,0.343459127904476,0.005
0.071,0.138179748478126,0.361276544031971,0.37
0.072,0.138179748478126,0.361276544031971,0.37
0.093,0.111453624286883,0.361276544031971,0.431
0.109,0.111453624286883,0.379093960159466,0.448
0.129,0.111453624286883,0.396911376286961,0.503
0.151,0.0580013759043986,0.468181040796941,0.562
0.171,0.0312752517131561,0.503815873051931,0.587
0.195,0.00454912752191366,0.557268121434416,0.649
0.213,-0.0489031208605713,0.575085537561911,0.694
0.233,-0.102355369243056,0.575085537561911,0.747
0.254,-0.155807617625541,0.557268121434416,0.798
0.275,-0.235985990199268,0.503815873051931,0.858
0.297,-0.289438238581753,0.450363624669446,0.896
0.319,-0.369616611155481,0.343459127904476,0.954
0.34,-0.423068859537966,0.218737215012011,1
0.361,-0.47652110792045,0.0405630537370613,1
0.381,-0.47652110792045,-0.101976275282897,1
0.401,-0.449794983729208,-0.262333020430352,1
0.421,-0.396342735346723,-0.387054933322816,1
0.443,-0.316164362772996,-0.458324597832796,1
0.463,-0.262712114390511,-0.476142013960291,1
0.487,-0.155807617625541,-0.440507181705301,1
0.504,-0.0756292450518138,-0.387054933322816,1
0.529,-0.0221769966693288,-0.262333020430352,1
0.546,0.0312752517131561,-0.155428523665382,1
0.569,0.0580013759043986,-0.0128891946454237,1
0.587,0.0847275000956411,0.0940153021195462,1
0.613,0.111453624286883,0.236554631139506,1
0.629,0.0847275000956411,0.307824295649486,1
0.653,0.0580013759043986,0.361276544031971,1
0.671,0.0580013759043986,0.361276544031971,1
0.695,0.0580013759043986,0.343459127904476,1
0.713,0.0580013759043986,0.272189463394496,1
0.735,0.0847275000956411,0.129650134374536,1
0.757,0.111453624286883,-0.0128891946454237,1
0.775,0.138179748478126,-0.137611107537887,1
0.799,0.19163199686061,-0.333602684940331,1
0.821,0.218358121051853,-0.511776846215281,1
0.838,0.245084245243095,-0.636498759107746,1
0.863,0.245084245243095,-0.743403255872716,1
0.879,0.271810369434338,-0.761220672000211,1
0.901,0.271810369434338,-0.743403255872716,1
0.921,0.271810369434338,-0.689951007490231,1
0.943,0.271810369434338,-0.618681342980251,1
0.963,0.245084245243095,-0.511776846215281,0.274
0.974,0.245084245243095,-0.458324597832796,0.001
0.975,NaN,NaN,NaN
