Time,X,Y,P
0,0.346677544365714,-0.129132799594426,0.024
0.02,0.267436962796408,0.0117393454176737,0.278
0.02,0.267436962796408,0.0117393454176737,0.278
0.035,0.21460990841687,0.135002472303261,0.343
0.037,0.21460990841687,0.152611490429774,0.356
0.053,0.135369326847565,0.328701671694899,0.419
0.07,0.0825422724680275,0.469573816706999,0.478
0.087,0.00330169089872122,0.575227925466074,0.54
0.102,-0.075938890670585,0.557618907339561,0.587
0.119,-0.155179472239891,0.381528726074436,0.647
0.136,-0.234420053809198,0.0821754179237237,0.726
0.152,-0.287247108188735,-0.270004944606526,0.878
0.169,-0.287247108188735,-0.675012361516312,1
0.185,-0.18159299942966,-0.868711560907949,1
0.202,-0.0495253634808163,-0.939147633413999,1
0.219,0.108955799657796,-0.815884506528412,0.983
0.236,0.188196381227102,-0.586967270883749,0.753
0.253,0.21460990841687,-0.270004944606526,0.618
0.271,0.161782854037334,0.0997844360502362,0.567
0.287,0.02971521808849,0.346310689821411,0.558
0.302,-0.102352417860354,0.434355780453974,0.556
0.319,-0.234420053809198,0.381528726074436,0.483
0.335,-0.313660635378504,0.328701671694899,0.22
0.347,-0.313660635378504,0.258265599188849,0.022
0.348,NaN,NaN,NaN
