Time,X,Y,P
0,-0.0581552631499041,0.502602456071298,0.024
0.013,-0.0581552631499041,0.549126666591222,0.167
0.013,-0.0581552631499041,0.549126666591222,0.167
0.026,-0.0930484210398468,0.549126666591222,0.187
0.041,-0.127941578929789,0.572388771851183,0.351
0.058,-0.197727894709675,0.549126666591222,0.433
0.075,-0.26751421048956,0.456078245551375,0.501
0.092,-0.337300526269445,0.316505613991604,0.54
0.109,-0.407086842049331,0.107146666651948,0.575
0.125,-0.407086842049331,-0.148736491207632,0.612
0.141,-0.372193684159388,-0.334833333287326,0.651
0.159,-0.337300526269445,-0.474405964847097,0.7
0.175,-0.197727894709675,-0.52093017536702,0.761
0.191,-0.0930484210398468,-0.497668070107058,0.788
0.209,0.0465242105199239,-0.38135754380725,0.8
0.226,0.186096842079694,-0.195260701727555,0.8
0.243,0.220989999969637,-0.0556880701677846,0.806
0.258,0.186096842079694,0.0838845613919861,0.813
0.275,0.151203684189752,0.153670877171871,0.813
0.291,0.0814173684098662,0.246719298211719,0.827
0.308,0.0465242105199239,0.293243508731642,0.864
0.324,-0.0232621052599615,0.339767719251566,0.915
0.342,-0.0232621052599615,0.409554035031451,0.962
0.392,-0.0232621052599615,0.363029824511527,1
0.408,0.0116310526299812,0.293243508731642,1
0.424,0.0814173684098662,0.107146666651948,1
0.442,0.151203684189752,-0.171998596467594,1
0.459,0.220989999969637,-0.38135754380725,1
0.475,0.290776315749522,-0.613978596406867,1
0.492,0.325669473639465,-0.683764912186753,1
0.508,0.360562631529408,-0.730289122706676,1
0.525,0.360562631529408,-0.660502806926791,0.429
0.542,0.360562631529408,-0.590716491146906,0.019
0.544,NaN,NaN,NaN
