Time,X,Y,P
0,-0.420984571284093,0.223522760467512,0.024
0.027,-0.420984571284093,0.295691544116215,0.351
0.028,-0.420984571284093,0.295691544116215,0.351
0.044,-0.420984571284093,0.367860327764918,0.628
0.068,-0.420984571284093,0.295691544116215,1
0.087,-0.38490017945974,0.10324145438634,1
0.106,-0.348815787635392,-0.185433680208473,1
0.128,-0.348815787635392,-0.450052553587051,1
0.149,-0.38490017945974,-0.49816507601952,1
0.172,-0.348815787635392,-0.257602463857176,1
0.19,-0.276647003986686,0.0551289319538711,1
0.214,-0.13230943668928,0.295691544116215,1
0.236,-0.0240562612162264,0.271635282899981,1
0.252,0.0120281306081266,0.0791851931701055,1
0.274,0.0120281306081266,-0.209489941424707,1
0.294,0.0120281306081266,-0.377883769938348,1
0.316,0.12028130608118,-0.257602463857176,1
0.336,0.228534481554234,-0.0410961129110666,1
0.358,0.445040832500346,0.247579021683746,1
0.379,0.6254627916221,0.367860327764918,1
0.399,0.697631575270806,0.199466499251278,1
0.42,0.733715967095159,-0.137321157776004,1
0.441,0.733715967095159,-0.329771247505879,0.595
0.459,0.733715967095159,-0.353827508722114,0.132
0.46,NaN,NaN,NaN
