Time,X,Y,P
0,0.0646096975542225,0.362876383523717,0.024
0.011,0.0646096975542225,0.400639129126186,0.132
0.011,0.0646096975542225,0.400639129126186,0.132
0.028,0.0362876383523714,0.41952050192742,0.261
0.042,0.0362876383523714,0.41952050192742,0.351
0.063,0.00796557915052038,0.41952050192742,0.431
0.075,0.00796557915052038,0.41952050192742,0.464
0.091,-0.0486785392531817,0.362876383523717,0.517
0.109,-0.133644716858735,0.230706773915079,0.536
0.129,-0.218610894464288,0.0607744187039729,0.54
0.13,-0.218610894464288,0.0230116731015048,0.54
0.145,-0.303577072069841,-0.146920682109601,0.534
0.163,-0.360221190473543,-0.335734410121942,0.544
0.175,-0.388543249675394,-0.46790401973058,0.542
0.191,-0.360221190473543,-0.543429510935516,0.544
0.208,-0.303577072069841,-0.56231088373675,0.595
0.225,-0.246932953666139,-0.486785392531814,0.632
0.242,-0.161966776060586,-0.392378528525644,0.647
0.258,-0.0770005984550325,-0.203564800513304,0.653
0.275,0.00796557915052038,0.0230116731015048,0.657
0.291,0.0646096975542225,0.192944028312611,0.665
0.313,0.0929317567560735,0.400639129126186,0.698
0.325,0.0929317567560735,0.457283247529888,0.729
0.34,0.121253815957925,0.457283247529888,0.876
0.359,0.0929317567560735,0.343995010722483,1
0.379,0.0929317567560735,0.136299909908909,1
0.391,0.121253815957925,-0.0525138181034313,1
0.41,0.177897934361627,-0.335734410121942,1
0.426,0.26286411196718,-0.486785392531814,1
0.443,0.376152348774584,-0.581192256537984,1
0.461,0.461118526380137,-0.543429510935516,0.519
0.477,0.574406763187541,-0.392378528525644,0.001
0.485,NaN,NaN,NaN
