Time,X,Y,P
0,-0.557296397850066,-0.614864341725203,0.028
0.014,-0.557296397850066,-0.627442211815569,0.077
0.014,-0.557296397850066,-0.627442211815569,0.077
0.031,-0.557296397850066,-0.640020081905935,0.382
0.049,-0.538429592714518,-0.640020081905935,0.524
0.066,-0.519562787578969,-0.627442211815569,0.589
0.082,-0.462962372172321,-0.539397121183006,0.612
0.099,-0.387495151630125,-0.363306939917881,0.618
0.099,-0.368628346494577,-0.325573329646783,0.62
0.114,-0.255427515681281,-0.11174953811056,0.62
0.132,-0.161093490003536,0.139807863696761,0.618
0.148,-0.0856262694613394,0.30332017487152,0.618
0.165,-0.0478926591902412,0.403943135594447,0.616
0.183,-0.066759464325791,0.42909887577518,0.612
0.198,-0.123359879732438,0.378787395413715,0.618
0.214,-0.161093490003536,0.315898044961886,0.628
0.231,-0.179960295139084,0.278164434690788,0.636
0.249,-0.161093490003536,0.253008694510056,0.642
0.264,-0.123359879732438,0.227852954329324,0.646
0.281,-0.0856262694613394,0.215275084238958,0.647
0.299,-0.066759464325791,0.202697214148592,0.647
0.314,-0.0478926591902412,0.190119344058226,0.644
0.332,-0.0478926591902412,0.17754147396786,0.647
0.348,-0.0478926591902412,0.139807863696761,0.683
0.364,-0.0290258540546914,0.114652123516029,0.706
0.382,-0.010159048919143,0.102074253425663,0.72
0.398,0.0275745613519553,0.127229993606395,0.726
0.416,0.103041781894152,0.190119344058226,0.728
0.431,0.159642197300798,0.278164434690788,0.726
0.448,0.216242612707446,0.378787395413715,0.728
0.466,0.253976222978544,0.441676745865546,0.743
0.481,0.272843028114094,0.441676745865546,0.753
0.498,0.253976222978544,0.391365265504081,0.851
0.515,0.253976222978544,0.341053785142619,0.882
0.531,0.253976222978544,0.290742304781154,0.896
0.548,0.253976222978544,0.265586564600422,0.903
0.564,0.272843028114094,0.265586564600422,0.901
0.58,0.310576638385191,0.30332017487152,0.901
0.598,0.348310248656291,0.353631655232985,0.899
0.614,0.367177053791839,0.378787395413715,0.901
0.632,0.367177053791839,0.341053785142619,0.931
0.648,0.310576638385191,0.227852954329324,1
0.665,0.253976222978544,0.0894963833352972,1
0.682,0.178509002436348,-0.11174953811056,1
0.698,0.14077539216525,-0.287839719375685,1
0.714,0.14077539216525,-0.401040550188979,1
0.732,0.159642197300798,-0.501663510911908,1
0.748,0.178509002436348,-0.564552861363738,1
0.764,0.216242612707446,-0.577130731454104,1
0.782,0.272843028114094,-0.539397121183006,0.825
0.798,0.310576638385191,-0.46392990064081,0.298
0.812,0.329443443520741,-0.413618420279346,0.017
0.813,NaN,NaN,NaN
