Time,X,Y,P
0,0.183283580359521,0.19043293987709,0.044
0.004,0.183283580359521,0.19043293987709,0.091
0.004,0.183283580359521,0.19043293987709,0.091
0.022,0.210581134881151,0.245028048920352,0.265
0.038,0.210581134881151,0.299623157963613,0.341
0.055,0.15598602583789,0.372416636687962,0.413
0.072,0.0740933622729976,0.44521011541231,0.458
0.086,-0.0350968558135253,0.463408485093397,0.491
0.102,-0.198882182943309,0.44521011541231,0.538
0.118,-0.389965064594724,0.336019897325787,0.581
0.135,-0.526452837202878,0.0812427217905673,0.642
0.152,-0.60834550076777,-0.228129562787914,0.688
0.167,-0.581047946246139,-0.464708368642047,0.722
0.188,-0.444560173637986,-0.646692065452919,0.761
0.204,-0.280774846508202,-0.628493695771832,0.772
0.221,-0.116989519378417,-0.464708368642047,0.776
0.237,0.0194982532297362,-0.228129562787914,0.769
0.253,0.101390916794628,0.0812427217905673,0.761
0.269,0.15598602583789,0.263226418601439,0.769
0.285,0.15598602583789,0.408813376050136,0.8
0.301,0.15598602583789,0.427011745731223,0.835
0.32,0.128688471316259,0.3178215276447,0.923
0.336,0.128688471316259,0.0994410914716544,1
0.354,0.15598602583789,-0.137137714382479,1
0.371,0.183283580359521,-0.31912141119335,1
0.386,0.210581134881151,-0.501105108004221,0.661
0.402,0.292473798446043,-0.610295326090744,0.089
0.406,0.292473798446043,-0.628493695771832,0.032
0.407,NaN,NaN,NaN
