Time,X,Y,P
0,-0.114950122467925,0.216872564389488,0.021
0.001,-0.114950122467925,0.216872564389488,0.101
0.001,-0.114950122467925,0.216872564389488,0.101
0.022,-0.160930171455095,0.262852613376657,0.347
0.038,-0.18392019594868,0.247525930380933,0.495
0.054,-0.206910220442265,0.155565832406594,0.712
0.071,-0.229900244935851,-0.0590077295335338,0.87
0.072,-0.229900244935851,-0.120314461516428,0.886
0.089,-0.229900244935851,-0.380868072443726,0.944
0.104,-0.18392019594868,-0.641421683371024,0.979
0.121,-0.0919600979743398,-0.794688513328259,1
0.138,0.0689700734807563,-0.764035147336812,1
0.156,0.298870318416608,-0.549461585396684,1
0.171,0.459800489871704,-0.242927925482215,1
0.188,0.52877056335246,0.155565832406594,1
0.205,0.482790514365289,0.446772809325338,1
0.22,0.298870318416608,0.523406224303955,1
0.238,0.0919600979743415,0.477426175316785,1
0.254,-0.13794014696151,0.354812711350997,0.458
0.271,-0.229900244935851,0.27817929637238,0.03
0.272,NaN,NaN,NaN
