Time,X,Y,P
0,-0.394935803859335,0.355813457417739,0.073
0.008,-0.424063390261109,0.355813457417739,0.292
0.008,-0.424063390261109,0.355813457417739,0.292
0.019,-0.424063390261109,0.375231848352255,0.448
0.036,-0.424063390261109,0.375231848352255,0.509
0.053,-0.424063390261109,0.336395066483224,0.718
0.069,-0.424063390261109,0.239303111810647,0.892
0.088,-0.424063390261109,0.0257008115309766,1
0.106,-0.424063390261109,-0.187901488748693,1
0.108,-0.424063390261109,-0.24615666155224,1
0.12,-0.394935803859335,-0.401503789028363,1
0.138,-0.394935803859335,-0.576269307439001,1
0.157,-0.307553044654017,-0.634524480242547,1
0.175,-0.24929787185047,-0.518014134635455,1
0.188,-0.161915112645152,-0.382085398093848,1
0.206,-0.0454047670380591,-0.110227925010631,1
0.221,0.0128504057654872,0.103374375269038,1
0.237,0.0711055785690336,0.258721502745162,1
0.254,0.100233164970808,0.316976675548708,1
0.271,0.12936075137258,0.239303111810647,1
0.285,0.12936075137258,0.142211157138069,1
0.305,0.12936075137258,-0.110227925010631,1
0.318,0.158488337774352,-0.304411834355786,1
0.336,0.245871096979673,-0.45975896183191,1
0.356,0.333253856184993,-0.518014134635455,1
0.369,0.420636615390312,-0.440340570897394,1
0.387,0.50801937459563,-0.265575052486755,1
0.406,0.566274547399179,-0.0713911431416006,1
0.422,0.566274547399179,0.083955984334523,1
0.437,0.537146960997404,0.219884720876131,1
0.454,0.478891788193858,0.336395066483224,1
0.469,0.420636615390312,0.375231848352255,1
0.489,0.449764201792086,0.375231848352255,0.54
0.508,0.50801937459563,0.355813457417739,0.009
0.512,NaN,NaN,NaN
