Time,X,Y,P
0,0.143507926111176,0.471734272350681,0.021
0.013,0.143507926111176,0.480744926991087,0.157
0.013,0.143507926111176,0.480744926991087,0.157
0.023,0.129991944150567,0.4987662362719,0.185
0.035,0.116475962189957,0.4987662362719,0.202
0.051,0.102959980229348,0.516787545552712,0.22
0.069,0.0759280163081292,0.525798200193118,0.274
0.085,0.0353800704263011,0.525798200193118,0.312
0.107,-0.0321998393767456,0.471734272350681,0.329
0.109,-0.045715821337355,0.462723617710275,0.331
0.123,-0.0997797491797925,0.399649035227431,0.335
0.136,-0.194391622904058,0.300531834182962,0.368
0.154,-0.302519478588933,0.120318741374837,0.446
0.17,-0.37009938839198,-0.0598943514332869,0.491
0.187,-0.437679298195027,-0.312192681364662,0.517
0.203,-0.451195280155636,-0.501416428813193,0.528
0.222,-0.383615370352589,-0.645586903059693,0.542
0.238,-0.302519478588933,-0.663608212340506,0.544
0.254,-0.194391622904058,-0.600533629857662,0.546
0.271,-0.0862637672191831,-0.429331191689943,0.548
0.287,0.00834810650508236,-0.249118098881818,0.546
0.302,0.0759280163081292,-0.0328623875120681,0.556
0.319,0.143507926111176,0.201414633138493,0.597
0.337,0.170539890032395,0.336574452744587,0.638
0.357,0.184055871993004,0.390638380587025,0.659
0.369,0.184055871993004,0.372617071306212,0.675
0.385,0.170539890032395,0.28251052490215,0.704
0.403,0.143507926111176,0.102297432094025,0.749
0.42,0.129991944150567,-0.159011552477756,0.812
0.438,0.116475962189957,-0.465373810251568,0.88
0.451,0.116475962189957,-0.663608212340506,0.909
0.469,0.143507926111176,-0.861842614429443,0.915
0.485,0.184055871993004,-0.924917196912287,0.608
0.505,0.238119799835441,-0.870853269069849,0.03
0.508,NaN,NaN,NaN
