Time,X,Y,P
0,0.078043746727886,0.29344448769685,0.024
0.035,0.078043746727886,0.301769154014491,0.274
0.036,0.078043746727886,0.301769154014491,0.274
0.059,0.078043746727886,0.318418486649774,0.429
0.077,0.078043746727886,0.326743152967415,0.544
0.093,0.078043746727886,0.335067819285056,0.63
0.101,0.078043746727886,0.343392485602697,0.683
0.118,0.078043746727886,0.360041818237979,0.786
0.134,0.0655567472514242,0.401665149826185,0.878
0.15,0.0530697477749625,0.443288481414391,0.95
0.168,0.0156087493455772,0.468262480367315,0.995
0.185,-0.0343392485602696,0.484911813002597,1
0.2,-0.0718002469896549,0.468262480367315,1
0.218,-0.134235244371964,0.409989816143827,1
0.235,-0.209157241230734,0.285119821379209,1
0.25,-0.271592238613043,0.118626495026386,1
0.267,-0.346514235471813,-0.13943816082049,1
0.285,-0.371488234424737,-0.389178150349725,1
0.302,-0.359001234948275,-0.530697477749625,1
0.317,-0.309053237042428,-0.597294808290754,1
0.334,-0.234131240183658,-0.572320809337831,1
0.352,-0.134235244371964,-0.472424813526137,1
0.367,-0.0718002469896549,-0.339230152443878,1
0.384,-0.0218522490838081,-0.181061492408696,1
0.402,0.0156087493455772,-0.00624349973823111,1
0.417,0.028095748822039,0.110301828708744,1
0.434,0.0405827482985007,0.168574492932233,1
0.452,0.0405827482985007,0.118626495026386,1
0.469,0.0530697477749625,0.0104058328970503,1
0.483,0.0405827482985007,-0.181061492408696,1
0.501,0.0530697477749625,-0.389178150349725,1
0.518,0.078043746727886,-0.49739881247906,1
0.533,0.152965743586657,-0.539022144067266,1
0.55,0.290322737827736,-0.49739881247906,1
0.569,0.4651407304982,-0.397502816667366,0.249
0.579,0.552549726833433,-0.339230152443878,0.034
0.58,NaN,NaN,NaN
