Time,X,Y,P
0,0.159849460246313,0.368768987358937,0.028
0.007,0.159849460246313,0.378682132180414,0.071
0.007,0.159849460246313,0.378682132180414,0.071
0.029,0.144979743014098,0.378682132180414,0.304
0.039,0.144979743014098,0.388595277001891,0.321
0.149,0.144979743014098,0.388595277001891,0.626
0.163,0.130110025781883,0.388595277001891,0.638
0.175,0.130110025781883,0.388595277001891,0.644
0.191,0.115240308549668,0.378682132180414,0.657
0.207,0.0855008740852373,0.368768987358937,0.694
0.223,0.0557614396208069,0.35885584253746,0.745
0.241,0.0111522879241615,0.32911640807303,0.808
0.242,-0.00371742930805367,0.32911640807303,0.815
0.257,-0.0334568637724841,0.319203263251553,0.849
0.273,-0.0631962982369145,0.299376973608599,0.878
0.29,-0.122675167165775,0.249811249501215,0.925
0.307,-0.167284318862421,0.220071815036785,0.978
0.323,-0.197023753326851,0.170506090929401,1
0.34,-0.256502622255712,0.11102722200054,1
0.357,-0.315981491184573,0.0416352082502024,1
0.372,-0.360590642881219,-0.037669950321611,1
0.39,-0.405199794577864,-0.126888253714902,1
0.406,-0.434939229042295,-0.206193412286717,1
0.423,-0.44980894627451,-0.295411715680008,1
0.44,-0.44980894627451,-0.374716874251822,1
0.456,-0.434939229042295,-0.44410888800216,1
0.474,-0.405199794577864,-0.523414046573975,1
0.49,-0.360590642881219,-0.553153481038405,1
0.507,-0.315981491184573,-0.563066625859882,1
0.524,-0.271372339487927,-0.553153481038405,1
0.541,-0.211893470559067,-0.523414046573975,1
0.556,-0.152414601630206,-0.463935177645114,1
0.574,-0.0929357327013449,-0.364803729430346,1
0.59,-0.0483265810046993,-0.275585426037054,1
0.606,-0.00371742930805367,-0.176453977822286,1
0.623,0.040891722388592,-0.0475830951430878,1
0.641,0.0855008740852373,0.0713746427146328,1
0.657,0.100370591317453,0.170506090929401,1
0.673,0.115240308549668,0.239898104679739,1
0.69,0.100370591317453,0.319203263251553,1
0.707,0.100370591317453,0.378682132180414,1
0.722,0.0855008740852373,0.398508421823367,1
0.74,0.0706311568530221,0.428247856287798,1
0.757,0.0706311568530221,0.438161001109275,1
0.772,0.0557614396208069,0.428247856287798,1
0.79,0.0557614396208069,0.378682132180414,1
0.807,0.040891722388592,0.299376973608599,1
0.824,0.0260220051563768,0.190332380572355,1
0.84,0.0260220051563768,0.0912009323575864,1
0.857,0.0557614396208069,-0.0178436606786574,1
0.874,0.0855008740852373,-0.136801398536379,1
0.89,0.115240308549668,-0.245845991572624,1
0.906,0.159849460246313,-0.335064294965915,1
0.924,0.234198046407389,-0.424282598359207,1
0.941,0.278807198104035,-0.473848322466591,1
0.957,0.353155784265111,-0.523414046573975,1
0.974,0.412634653193972,-0.563066625859882,1
0.991,0.457243804890618,-0.592806060324312,0.952
1.007,0.486983239355048,-0.612632349967266,0.378
1.019,0.501852956587263,-0.612632349967266,0.104
1.021,NaN,NaN,NaN
