Time,X,Y,P
0,-0.376480488034065,0.295892012959682,0.05
0.014,-0.376480488034065,0.334382030905657,0.259
0.014,-0.376480488034065,0.334382030905657,0.259
0.037,-0.347612974574585,0.334382030905657,0.718
0.057,-0.347612974574585,0.180421959121756,1
0.079,-0.376480488034065,-0.204478220337995,1
0.101,-0.376480488034065,-0.512398363905795,1
0.121,-0.347612974574585,-0.608623408770732,1
0.14,-0.23214292073666,-0.55088838185177,1
0.163,-0.087805353439254,-0.223723229310982,1
0.181,0.0276647003986714,0.0457068963108436,1
0.203,0.085399727317634,0.295892012959682,1
0.224,0.085399727317634,0.295892012959682,1
0.244,0.0276647003986714,0.0457068963108436,1
0.265,-0.00120281306081105,-0.223723229310982,1
0.285,0.0276647003986714,-0.473908345959819,1
0.309,0.143134754236597,-0.570133390824757,1
0.33,0.287472321534004,-0.473908345959819,1
0.348,0.40294237537193,-0.300703265202932,1
0.369,0.489544915750373,0.0649519052838311,1
0.39,0.489544915750373,0.315137021932669,1
0.412,0.40294237537193,0.507587111662545,1
0.431,0.374074861912447,0.54607712960852,1
0.453,0.40294237537193,0.54607712960852,0.065
0.457,NaN,NaN,NaN
