Time,X,Y,P
0,-0.398536739857634,0.175721666603894,0.052
0.028,-0.398536739857634,0.206648679926179,0.401
0.028,-0.398536739857634,0.206648679926179,0.401
0.043,-0.398536739857634,0.175721666603894,0.563
0.065,-0.375341479865919,0.0210865999924662,0.628
0.102,-0.375341479865919,-0.272720026569245,0.81
0.105,-0.352146219874205,-0.319110546552674,0.833
0.13,-0.305755699890777,-0.41189158651953,0.876
0.151,-0.236169919915636,-0.319110546552674,0.864
0.171,-0.143388879948779,-0.17993898660239,0.788
0.192,-0.0274125799902091,0.036550106653609,0.733
0.211,-0.0042173199984941,0.113867639959323,0.765
0.234,0.0189779399932209,0.00562309333132347,0.925
0.253,0.0653684599766475,-0.149011973280104,1
0.278,0.134954239951791,-0.334574053213816,1
0.294,0.227735279918647,-0.396428079858387,1
0.315,0.366906839868932,-0.303647039891531,1
0.336,0.506078399819217,-0.0871579466355331,1
0.358,0.552468919802645,0.191185173265037,1
0.378,0.552468919802645,0.423137773182178,1
0.398,0.52927365981093,0.577772839793606,0.88
0.422,0.459687879835789,0.639626866438177,0.022
0.425,NaN,NaN,NaN
