Time,X,Y,P
0,-0.379065528112456,0.350706140776193,0.001
0.02,-0.379065528112456,0.350706140776193,0.28
0.02,-0.379065528112456,0.350706140776193,0.28
0.031,-0.379065528112456,0.350706140776193,0.356
0.049,-0.412473183351508,0.350706140776193,0.433
0.065,-0.412473183351508,0.306162600457455,0.612
0.082,-0.412473183351508,0.272754945218402,0.743
0.099,-0.412473183351508,0.194803749660612,0.884
0.115,-0.412473183351508,0.116852554102821,0.954
0.132,-0.412473183351508,0.0277654734653465,1
0.148,-0.412473183351508,-0.0947292624111816,1
0.165,-0.395769355731981,-0.194952228128341,1
0.182,-0.379065528112456,-0.2951751938455,1
0.198,-0.379065528112456,-0.37312638940329,1
0.215,-0.395769355731981,-0.439941699881397,1
0.232,-0.395769355731981,-0.484485240200134,1
0.249,-0.412473183351508,-0.517892895439187,1
0.266,-0.412473183351508,-0.529028780518872,1
0.282,-0.412473183351508,-0.517892895439187,1
0.3,-0.412473183351508,-0.47334935512045,1
0.315,-0.412473183351508,-0.406534044642344,1
0.333,-0.412473183351508,-0.317446964004869,1
0.349,-0.379065528112456,-0.239495768447078,1
0.365,-0.362361700492929,-0.139272802729919,1
0.381,-0.328954045253877,-0.016778066853391,1
0.399,-0.295546390014823,0.116852554102821,1
0.415,-0.262138734775769,0.217075519819981,1
0.432,-0.21202725191719,0.328434370616824,1
0.449,-0.178619596678138,0.406385566174614,1
0.465,-0.145211941439083,0.450929106493352,1
0.482,-0.0951004585805043,0.506608531891774,1
0.498,-0.0449889757219253,0.517744416971458,1
0.515,-0.011581320482871,0.517744416971458,1
0.532,0.00512250713665622,0.495472646812089,1
0.55,0.0385301623757081,0.439793221413668,1
0.565,0.0552339899952353,0.372977910935561,1
0.582,0.07193781761476,0.306162600457455,1
0.599,0.07193781761476,0.217075519819981,1
0.615,0.07193781761476,0.127988439182506,1
0.632,0.07193781761476,0.0389013585450309,1
0.649,0.07193781761476,-0.0724574922518128,1
0.666,0.07193781761476,-0.150408687809603,1
0.682,0.0552339899952353,-0.194952228128341,1
0.698,0.0385301623757081,-0.261767538606447,1
0.716,0.0218263347561809,-0.306311078925184,1
0.733,0.0218263347561809,-0.317446964004869,1
0.754,0.0218263347561809,-0.306311078925184,1
0.766,0.0218263347561809,-0.2951751938455,1
0.782,0.0385301623757081,-0.250631653526763,1
0.798,0.0552339899952353,-0.183816343048657,1
0.815,0.07193781761476,-0.0724574922518128,1
0.832,0.122049300473341,0.0611731287043996,1
0.849,0.155456955712393,0.150260209341875,1
0.866,0.188864610951448,0.261619060138718,1
0.883,0.2222722661905,0.328434370616824,1
0.899,0.272383749049081,0.384113796015246,1
0.916,0.32249523190766,0.439793221413668,1
0.932,0.372606714766239,0.450929106493352,0.991
0.949,0.406014370005294,0.450929106493352,0.966
0.966,0.456125852863873,0.428657336333983,0.94
0.983,0.489533508102924,0.384113796015246,0.942
1,0.506237335722449,0.328434370616824,0.964
1.016,0.506237335722449,0.228211404899665,1
1.032,0.506237335722449,0.127988439182506,1
1.049,0.506237335722449,-0.00564218177370661,1
1.066,0.522941163341976,-0.139272802729919,1
1.082,0.522941163341976,-0.239495768447078,1
1.099,0.522941163341976,-0.328582849084553,1
1.116,0.522941163341976,-0.417669929722028,1
1.133,0.522941163341976,-0.484485240200134,1
1.149,0.522941163341976,-0.529028780518872,1
1.166,0.522941163341976,-0.540164665598556,1
1.182,0.522941163341976,-0.55130055067824,1
1.199,0.522941163341976,-0.540164665598556,0.3
1.203,0.522941163341976,-0.529028780518872,0.011
1.204,NaN,NaN,NaN
