Time,X,Y,P
0,-0.20998095595999,0.36199841886853,0.019
0.015,-0.18455357457421,0.42980476923061,0.146
0.015,-0.18455357457421,0.42980476923061,0.146
0.031,-0.18455357457421,0.463707944411651,0.19
0.049,-0.235408337345771,0.42980476923061,0.239
0.069,-0.311690481503111,0.277240480915929,0.292
0.081,-0.362545244274672,0.192482542963327,0.319
0.099,-0.413400007046233,-0.0109365081229158,0.347
0.101,-0.413400007046233,-0.027888095713436,0.351
0.114,-0.438827388432014,-0.180452384028118,0.372
0.131,-0.413400007046233,-0.316065084752281,0.411
0.149,-0.362545244274672,-0.366919847523841,0.431
0.165,-0.26083571873155,-0.366919847523841,0.438
0.182,-0.18455357457421,-0.29911349716176,0.435
0.198,-0.0828440490310886,-0.180452384028118,0.419
0.216,0.018865476512033,0.0229666670581248,0.399
0.231,0.0697202392835938,0.124676192601246,0.396
0.249,0.120575002055153,0.226385718144368,0.396
0.265,0.120575002055153,0.192482542963327,0.403
0.285,0.120575002055153,-0.027888095713436,0.417
0.301,0.0951476206693733,-0.197403971618639,0.444
0.317,0.0951476206693733,-0.316065084752281,0.517
0.332,0.120575002055153,-0.417774610295402,0.579
0.349,0.196857146212495,-0.451677785476443,0.634
0.365,0.273139290369837,-0.451677785476443,0.665
0.381,0.374848815912959,-0.417774610295402,0.679
0.403,0.527413104227639,-0.248258734390199,0.677
0.415,0.578267866999202,-0.0617912708944766,0.646
0.431,0.578267866999202,0.192482542963327,0.542
0.45,0.50198572284186,0.463707944411651,0.155
0.457,0.451130960070299,0.531514294773732,0.026
0.458,NaN,NaN,NaN
