Time,X,Y,P
0,-0.373243248101913,0.394197255012899,0.007
0.015,-0.32216785625639,0.360146993782549,0.407
0.015,-0.32216785625639,0.360146993782549,0.407
0.035,-0.32216785625639,0.240971079476324,0.603
0.056,-0.398780944024676,0.00261925086387431,0.669
0.078,-0.500931727715726,-0.167632055287875,0.675
0.102,-0.603082511406776,-0.303833100209274,0.679
0.12,-0.628620207329539,-0.303833100209274,0.687
0.143,-0.526469423638489,-0.18465718590305,0.681
0.163,-0.373243248101913,0.0196443814790493,0.675
0.184,-0.143403984797053,0.223945948861149,0.683
0.203,0.0608975825850462,0.343121863167374,0.829
0.223,0.137510670353333,0.275021340706674,0.96
0.244,0.111972974430573,0.138820295785274,0.997
0.264,0.0353598866622866,-0.0654812715968256,1
0.288,-0.0412532011060036,-0.2187074471334,1
0.307,-0.0412532011060036,-0.25275770836375,1
0.327,0.0353598866622866,-0.2187074471334,1
0.347,0.163048366276096,-0.11655666344235,0.995
0.371,0.367349933658196,0.0536946427093992,0.935
0.389,0.520576109194772,0.155845426400449,0.95
0.412,0.622726892885822,0.138820295785274,1
0.433,0.648264588808586,0.00261925086387431,1
0.454,0.622726892885822,-0.167632055287875,1
0.473,0.622726892885822,-0.320858230824449,0.466
0.49,0.648264588808586,-0.388958753285149,0.083
0.491,NaN,NaN,NaN
