Time,X,Y,P
0,0.0353553390593261,0.344125300177447,0.054
0.01,-1.30841038223648e-15,0.367695526216998,0.308
0.011,-1.30841038223648e-15,0.367695526216998,0.308
0.03,-0.0707106781186562,0.367695526216998,0.458
0.051,-0.176776695296637,0.226274169979691,0.577
0.073,-0.318198051533947,-0.0565685424949281,0.722
0.075,-0.318198051533947,-0.103708994574031,0.741
0.093,-0.353553390593276,-0.410121933088202,0.79
0.115,-0.176776695296637,-0.763675323681477,0.821
0.137,0.0707106781186535,-0.763675323681477,0.804
0.156,0.353553390593273,-0.52797306328596,0.798
0.181,0.53033008588991,0.0377123616632784,0.813
0.198,0.424264068711928,0.344125300177447,0.845
0.22,0.0707106781186535,0.344125300177447,0.323
0.235,-0.0707106781186562,0.226274169979691,0.022
0.237,NaN,NaN,NaN
