Time,X,Y,P
0,0.123888355041913,0.443758288681202,0.192
0.001,0.123888355041913,0.457756972866729,0.407
0.002,0.123888355041913,0.457756972866729,0.407
0.01,0.123888355041913,0.485754341237783,0.728
0.035,0.102890328763622,0.597743814721998,1
0.051,0.06089427620704,0.639739867278579,1
0.077,-0.0860919077409918,0.653738551464106,1
0.077,-0.0860919077409918,0.653738551464106,1
0.093,-0.191082039132441,0.597743814721998,1
0.118,-0.254076117967315,0.415760920310148,1
0.138,-0.233078091689024,0.2337780258983,1
0.161,-0.0860919077409918,0.05179513148645,1
0.179,0.0818923024853311,-0.00419960525565761,1
0.199,0.270874538989945,-0.158185131296454,1
0.222,0.312870591546527,-0.508152235934626,1
0.239,0.207880460155075,-0.788125919645165,1
0.262,-0.00209980262783036,-1.02610355079912,1
0.283,-0.191082039132441,-1.11009565591228,1
0.303,-0.233078091689024,-1.08209828754123,0.401
0.322,-0.170084012854153,-1.0121048666136,0.017
0.324,NaN,NaN,NaN
