Time,X,Y,P
0,-0.421038285997209,0.511483547433646,0.017
0.009,-0.421038285997209,0.500083787966033,0.056
0.01,-0.421038285997209,0.500083787966033,0.056
0.027,-0.438137925198628,0.477284269030808,0.183
0.043,-0.438137925198628,0.420285471692744,0.255
0.059,-0.438137925198628,0.340487155419454,0.339
0.081,-0.421038285997209,0.192290282340487,0.45
0.082,-0.421038285997209,0.169490763405262,0.46
0.093,-0.403938646795789,0.0896924471319718,0.495
0.11,-0.386839007594371,-0.0813039448822207,0.56
0.127,-0.369739368392951,-0.218101058493575,0.626
0.147,-0.335540089990114,-0.366297931572541,0.681
0.159,-0.318440450788695,-0.446096247845831,0.706
0.176,-0.267141533184437,-0.537294323586734,0.726
0.193,-0.215842615580178,-0.571493601989572,0.737
0.211,-0.164543697975921,-0.560093842521959,0.741
0.227,-0.113244780371664,-0.514494804651508,0.741
0.244,-0.0619458627674055,-0.434696488378218,0.741
0.264,-0.027746584364567,-0.332098653169702,0.733
0.279,-0.0106469451631471,-0.263700096364025,0.737
0.293,0.00645269403827154,-0.161102261155511,0.739
0.311,0.00645269403827154,-0.0471046664793822,0.739
0.331,0.00645269403827154,0.0326936497939076,0.743
0.343,0.00645269403827154,0.0668929281967462,0.743
0.36,0.00645269403827154,0.112491966067197,0.743
0.376,-0.0106469451631471,0.12389172553481,0.743
0.398,-0.0106469451631471,0.146691244470036,0.745
0.423,-0.0106469451631471,0.135291485002423,0.745
0.435,-0.027746584364567,0.135291485002423,0.745
0.442,-0.027746584364567,0.12389172553481,0.745
0.463,-0.027746584364567,0.101092206599585,0.749
0.479,-0.0106469451631471,0.0326936497939076,0.78
0.492,-0.0106469451631471,-0.0129053880765437,0.798
0.509,0.00645269403827154,-0.0927037043498336,0.817
0.529,0.0235523332396902,-0.183901780090736,0.835
0.547,0.04065197244111,-0.2409005774288,0.841
0.559,0.0748512508439486,-0.275099855831638,0.845
0.577,0.126150168448207,-0.32069889370209,0.853
0.593,0.177449086052464,-0.332098653169702,0.858
0.611,0.228748003656721,-0.32069889370209,0.864
0.627,0.297146560462398,-0.263700096364025,0.876
0.642,0.331345838865238,-0.218101058493575,0.876
0.662,0.382644756469495,-0.104103463817446,0.884
0.679,0.416844034872334,-0.0129053880765437,0.896
0.693,0.451043313275172,0.0896924471319718,0.923
0.711,0.468142952476592,0.2036900418081,0.954
0.727,0.485242591678011,0.272088598613777,0.96
0.742,0.468142952476592,0.329087395951841,0.962
0.759,0.468142952476592,0.351886914887067,0.966
0.777,0.451043313275172,0.36328667435468,0.966
0.797,0.451043313275172,0.374686433822293,0.765
0.809,0.433943674073752,0.36328667435468,0.528
0.823,0.416844034872334,0.351886914887067,0.019
0.824,NaN,NaN,NaN
