Time,X,Y,P
0,0.0677465266098447,0.366789275382596,0.021
0.01,0.0677465266098447,0.402373309561505,0.095
0.01,0.0677465266098447,0.402373309561505,0.095
0.042,0.0677465266098447,0.366789275382596,0.249
0.072,0.0677465266098447,0.313413224114234,0.331
0.093,0.0677465266098447,0.206661121577509,0.374
0.114,0.094434552244026,0.171077087398601,0.413
0.135,0.0677465266098447,0.188869104488055,0.458
0.156,0.0410585009756635,0.29562120702478,0.474
0.176,-0.0123175502926984,0.455749360829867,0.483
0.196,-0.0923816271952421,0.633669531724409,0.507
0.217,-0.199133729731967,0.580293480456046,0.513
0.24,-0.305885832268692,0.206661121577509,0.519
0.259,-0.359261883537054,-0.18476325439048,0.54
0.282,-0.332573857902873,-0.576187630358471,0.556
0.302,-0.225821755366148,-0.629563681626834,0.571
0.32,-0.145757678463605,-0.487227544911201,0.579
0.342,-0.0656936015610609,-0.149179220211572,0.585
0.362,-0.0123175502926984,0.117701036130238,0.587
0.384,0.0143704753414823,0.224453138666963,0.61
0.404,0.0143704753414823,0.08211700195133,0.833
0.425,0.0410585009756635,-0.220347288569388,0.952
0.448,0.147810603512388,-0.540603596179563,1
0.468,0.227874680414932,-0.718523767074105,0.819
0.489,0.334626782951657,-0.754107801253013,0.097
0.496,0.361314808585838,-0.754107801253013,0.04
0.497,NaN,NaN,NaN
