Time,X,Y,P
0,-0.270010008295924,0.322941032042725,0.089
0.013,-0.270010008295924,0.322941032042725,0.349
0.013,-0.270010008295924,0.322941032042725,0.349
0.039,-0.290399780089439,0.254975126064346,0.933
0.055,-0.310789551882954,0.159822857694615,1
0.075,-0.310789551882954,0.0102978645421792,1
0.078,-0.310789551882954,-0.0440748602405246,1
0.097,-0.310789551882954,-0.220786215784312,1
0.12,-0.331179323676465,-0.397497571328099,1
0.138,-0.331179323676465,-0.465463477306479,1
0.162,-0.331179323676465,-0.411090752523775,1
0.181,-0.310789551882954,-0.302345302958368,1
0.202,-0.270010008295924,-0.139227128610256,1
0.222,-0.229230464708895,0.0102978645421792,1
0.246,-0.168061149328354,0.200602401281642,1
0.264,-0.127281605741328,0.336534213238401,1
0.286,-0.0457225185672719,0.445279662803809,1
0.306,0.0154467968132692,0.458872843999485,1
0.327,0.0766161121938132,0.363720575629753,1
0.348,0.0766161121938132,0.064670589324883,1
0.368,0.0358365686067838,-0.180006672197284,1
0.389,0.0154467968132692,-0.343124846545395,1
0.41,0.0766161121938132,-0.288752121762692,1
0.43,0.198954742954895,-0.0440748602405246,0.937
0.453,0.32129337371598,0.200602401281642,0.909
0.472,0.402852460890036,0.350127394434077,1
0.492,0.443632004477062,0.377313756825429,1
0.514,0.443632004477062,0.282161488455697,1
0.534,0.443632004477062,0.105450132911911,1
0.558,0.443632004477062,-0.166413491001608,1
0.576,0.443632004477062,-0.343124846545395,1
0.597,0.484411548064092,-0.587802108067562,0.653
0.619,0.565970635238144,-0.655768014045942,0.042
0.626,NaN,NaN,NaN
