Time,X,Y,P
0,0.188081284184231,0.249976398937005,0.005
0.014,0.188081284184231,0.32984106313413,0.167
0.014,0.188081284184231,0.32984106313413,0.167
0.034,0.164121884925092,0.441651593010107,0.315
0.049,0.116203086406818,0.505543324367809,0.364
0.066,0.0203654893702659,0.489570391528383,0.427
0.101,-0.291106700998529,0.23400346609758,0.567
0.116,-0.362984898775942,0.122192936221603,0.616
0.13,-0.41090369729422,0.0103824063456253,0.683
0.148,-0.339025499516807,-0.0215634593332254,0.749
0.164,-0.171309704702838,-0.0375363921726507,0.794
0.18,0.0443248886294013,-0.0375363921726507,0.819
0.2,0.331837679739061,-0.0694822578515013,0.833
0.217,0.451634676034748,-0.101428123530352,0.837
0.233,0.523512873812165,-0.181292787727479,0.868
0.25,0.403715877516474,-0.293103317603456,0.911
0.293,-0.123390906184564,-0.548670243034261,1
0.319,-0.362984898775942,-0.564643175873687,1
0.371,-0.291106700998529,-0.436859713158284,0.069
0.374,-0.26714730173939,-0.420886780318859,0.021
0.375,NaN,NaN,NaN
