Time,X,Y,P
0,0.0476481158452825,0.0886087768350873,0.024
0.009,0.0476481158452825,0.104212838164537,0.081
0.009,0.0476481158452825,0.104212838164537,0.081
0.027,0.0476481158452825,0.151025022152885,0.313
0.041,0.0476481158452825,0.182233144811783,0.38
0.058,0.0476481158452825,0.244649390129581,0.472
0.076,0.0476481158452825,0.338273758106277,0.556
0.092,0.0476481158452825,0.416294064753524,0.626
0.11,0.000835931856934385,0.47871031007132,0.706
0.126,-0.0693823441255878,0.47871031007132,0.778
0.144,-0.163006712102284,0.385085942094625,0.851
0.158,-0.233224988084806,0.27585751278848,0.878
0.175,-0.326849356061502,0.0574006541761886,0.896
0.193,-0.350255448055676,-0.207868388424451,0.901
0.208,-0.326849356061502,-0.332700879060046,0.907
0.225,-0.280037172073154,-0.457533369695641,0.911
0.241,-0.186412804096458,-0.457533369695641,0.915
0.259,-0.0927884361197618,-0.348304940389495,0.919
0.279,0.000835931856934385,-0.129848081777204,0.919
0.291,0.0476481158452825,0.0261925315172898,0.919
0.308,0.0944602998336306,0.197837206141233,0.937
0.324,0.0944602998336306,0.27585751278848,0.94
0.341,0.0710542078394565,0.197837206141233,0.944
0.361,0.0710542078394565,-0.00501559114160891,0.938
0.377,0.117866391827805,-0.285888695071697,0.913
0.391,0.2114907598045,-0.457533369695641,0.737
0.408,0.422145587752067,-0.644782105649033,0.151
0.416,0.515769955728763,-0.675990228307932,0.03
0.417,NaN,NaN,NaN
