Time,X,Y,P
0,0.204086872296198,0.196784328843037,0.062
0.013,0.204086872296198,0.262122875529202,0.612
0.013,0.204086872296198,0.262122875529202,0.612
0.027,0.204086872296198,0.379732259564297,0.86
0.045,0.14528218027865,0.523477062273859,0.923
0.061,0.0668759242552526,0.601883318297256,0.923
0.079,-0.031131895773995,0.641086446308955,0.915
0.094,-0.0703350237856923,0.641086446308955,0.919
0.111,-0.109538151797393,0.549612480948325,1
0.129,-0.0703350237856923,0.340529131552598,1
0.144,-0.0115303317681449,0.0791749448079408,1
0.161,0.0472743602494025,-0.299788625971814,1
0.179,0.0472743602494025,-0.626481359402637,1
0.194,-0.0115303317681449,-0.796361580786665,1
0.211,-0.129139715803243,-0.940106383496227,1
0.229,-0.266350663844188,-0.95317409283346,0.599
0.246,-0.423163175890983,-0.86170012747283,0.021
0.25,NaN,NaN,NaN
