Time,X,Y,P
0,0.183268386764608,0.364544725846992,0.079
0.001,0.183268386764608,0.377825043728485,0.161
0.001,0.183268386764608,0.377825043728485,0.161
0.017,0.223109340409089,0.470787268898937,0.452
0.034,0.223109340409089,0.550469176187896,0.687
0.05,0.143427433120129,0.60359044771387,0.921
0.068,0.0239045721866882,0.590310129832376,1
0.085,-0.135459242391231,0.470787268898937,1
0.101,-0.235061626502432,0.364544725846992,1
0.118,-0.27490258014691,0.245021864913552,1
0.135,-0.215141149680191,0.112218686098619,1
0.15,-0.09561828874675,0.00597614304667279,1
0.168,0.0836660026534073,-0.140107353649753,1
0.184,0.203188863586848,-0.28619085034618,1
0.201,0.243029817231327,-0.511956254331566,1
0.218,0.203188863586848,-0.644759433146499,1
0.234,0.0438250490089289,-0.777562611961432,1
0.25,-0.155379719213469,-0.790842929842925,1
0.267,-0.35458448743587,-0.737721658316952,0.411
0.283,-0.474107348369308,-0.644759433146499,0.011
0.286,NaN,NaN,NaN
