Time,X,Y,P
0,-0.360100675604256,0.472594936247574,0.065
0.001,-0.360100675604256,0.485689506269547,0.132
0.001,-0.360100675604256,0.485689506269547,0.132
0.025,-0.360100675604256,0.472594936247574,0.39
0.038,-0.360100675604256,0.446405796203628,0.474
0.056,-0.360100675604256,0.341649236027843,0.597
0.072,-0.360100675604256,0.132136115676273,0.677
0.088,-0.360100675604256,-0.0511878646313503,0.735
0.106,-0.379742530637216,-0.273795555004893,0.8
0.123,-0.379742530637216,-0.47021410533449,0.851
0.14,-0.379742530637216,-0.535686955444356,0.89
0.156,-0.379742530637216,-0.522592385422383,0.921
0.172,-0.360100675604256,-0.430930395268571,0.925
0.19,-0.281533255472417,-0.169038994829108,0.927
0.205,-0.222607690373539,0.105946975632327,0.929
0.221,-0.12439841520874,0.394027516115735,0.931
0.239,-0.00654728501098293,0.524973216335467,0.933
0.255,0.0523782800878954,0.485689506269547,0.937
0.272,0.111303845186777,0.367838376071789,0.962
0.29,0.150587555252695,0.1190415456543,1
0.306,0.170229410285655,-0.129755284763189,1
0.322,0.170229410285655,-0.29998469504884,1
0.34,0.170229410285655,-0.352362975136732,1
0.355,0.189871265318615,-0.313079265070813,1
0.371,0.268438685450454,-0.129755284763189,1
0.389,0.386289815648211,0.0797578355883803,1
0.405,0.46485723578005,0.145230685698246,1
0.422,0.523782800878928,0.1190415456543,1
0.438,0.543424655911888,-0.0119041545654316,1
0.455,0.543424655911888,-0.234511844938974,1
0.472,0.543424655911888,-0.378552115180678,1
0.488,0.543424655911888,-0.444024965290544,0.827
0.505,0.563066510944846,-0.430930395268571,0.104
0.512,NaN,NaN,NaN
