Time,X,Y,P
0,-0.185745409411186,-0.0759377283539315,0.036
0.007,-0.185745409411186,-0.0595420824593327,0.093
0.007,-0.185745409411186,-0.0595420824593327,0.093
0.027,-0.210338878253083,0.0552274388028591,0.323
0.043,-0.210338878253083,0.202788251854249,0.435
0.059,-0.210338878253083,0.268370835432644,0.493
0.06,-0.210338878253083,0.284766481327243,0.509
0.074,-0.210338878253083,0.31755777311644,0.519
0.091,-0.210338878253083,0.268370835432644,0.562
0.109,-0.185745409411186,0.120810022381254,0.606
0.124,-0.161151940569287,-0.0759377283539315,0.63
0.141,-0.161151940569287,-0.256289833194519,0.646
0.16,-0.11196500288549,-0.436641938035106,0.661
0.177,-0.11196500288549,-0.535015813402699,0.687
0.195,-0.11196500288549,-0.584202751086495,0.741
0.207,-0.136558471727388,-0.502224521613501,0.774
0.226,-0.161151940569287,-0.305476770878315,0.778
0.242,-0.185745409411186,-0.0759377283539315,0.774
0.259,-0.210338878253083,0.268370835432644,0.776
0.279,-0.210338878253083,0.547096815640824,0.778
0.291,-0.161151940569287,0.694657628692211,0.782
0.307,-0.11196500288549,0.727448920481409,0.786
0.325,-0.0135911275178973,0.694657628692211,0.786
0.345,0.0847827478496957,0.563492461535423,0.788
0.357,0.133969685533492,0.46511858616783,0.79
0.373,0.158563154375391,0.333953419011039,0.792
0.393,0.109376216691593,0.153601314170452,0.847
0.407,0.0355958101658992,0.0224361470136615,0.88
0.425,-0.0135911275178973,-0.108729020143129,0.911
0.443,-0.0135911275178973,-0.190707249616123,0.966
0.459,0.0601892790077983,-0.223498541405321,1
0.474,0.207750092059186,-0.223498541405321,1
0.491,0.379904373952475,-0.256289833194519,1
0.509,0.502871718161965,-0.289081124983716,0.96
0.525,0.552058655845763,-0.37105935445671,0.868
0.541,0.552058655845763,-0.403850646245908,0.749
0.557,0.552058655845763,-0.453037583929705,0.337
0.567,0.552058655845763,-0.502224521613501,0.03
0.569,NaN,NaN,NaN
