Time,X,Y,P
0,-0.0523138836662165,0.0392720471219776,0.071
0.017,-0.0523138836662165,0.0269628980240443,0.333
0.018,-0.0523138836662165,0.0269628980240443,0.333
0.032,-0.0523138836662165,0.0392720471219776,0.53
0.052,-0.0338501600193165,0.0761994944157774,0.583
0.065,-0.0338501600193165,0.100817792611644,0.61
0.082,-0.0153864363724166,0.174672687199244,0.702
0.099,0.00307728727448332,0.248527581786842,0.831
0.119,0.00307728727448332,0.334691625472375,0.907
0.121,-0.0153864363724166,0.359309923668242,0.921
0.135,-0.0338501600193165,0.408546520059975,0.938
0.151,-0.0523138836662165,0.482401414647575,0.954
0.2,-0.200023672841416,0.568565458333108,0.968
0.215,-0.255414843782116,0.507019712843441,0.964
0.231,-0.329269738369715,0.408546520059975,0.97
0.248,-0.384660909310415,0.248527581786842,0.97
0.268,-0.421588356604215,0.0269628980240443,0.964
0.282,-0.403124632957315,-0.071510294759422,0.966
0.302,-0.347733462016615,-0.219220083934621,0.964
0.314,-0.310806014722815,-0.293074978522221,0.958
0.331,-0.218487396488316,-0.330002425816021,0.96
0.348,-0.144632501900716,-0.330002425816021,0.966
0.368,-0.0707776073131164,-0.268456680326355,0.976
0.386,-0.0338501600193165,-0.182292636640822,0.981
0.399,0.00307728727448332,-0.0961285929552886,0.989
0.414,0.0215410109213829,-0.0222736983676889,1
0.434,0.00307728727448332,0.0638903453178441,1
0.452,-0.0153864363724166,0.0885086435137107,1
0.464,-0.0153864363724166,0.100817792611644,1
0.481,-0.0153864363724166,0.0761994944157774,1
0.498,0.00307728727448332,0.014653748926111,1
0.517,0.0215410109213829,-0.0961285929552886,1
0.535,0.0400047345682828,-0.219220083934621,1
0.548,0.0769321818620827,-0.293074978522221,1
0.567,0.132323352802783,-0.391548171305688,1
0.584,0.224641971037282,-0.416166469501554,1
0.6,0.335424312918682,-0.391548171305688,1
0.619,0.446206654800081,-0.305384127620154,1
0.634,0.520061549387681,-0.231529233032555,1
0.649,0.556988996681481,-0.157674338444955,1
0.666,0.575452720328381,-0.0838194438573553,0.567
0.686,0.59391644397528,-0.0222736983676889,0.071
0.689,NaN,NaN,NaN
