Time,X,Y,P
0,0.0123621996507515,0.188866939108706,0.026
0.007,0.0123621996507515,0.188866939108706,0.063
0.007,0.0123621996507515,0.188866939108706,0.063
0.022,0.0123621996507515,0.199512166585743,0.171
0.038,0.0123621996507515,0.210157394062779,0.272
0.054,0.0123621996507515,0.220802621539815,0.417
0.071,0.0123621996507515,0.242093076493888,0.591
0.088,0.0123621996507515,0.252738303970924,0.767
0.105,-0.00360564156480301,0.274028758924997,1
0.121,-0.035541323995912,0.274028758924997,1
0.138,-0.0994126888581295,0.220802621539815,1
0.155,-0.179251894935903,0.124995574246488,1
0.156,-0.195219736151457,0.103705119292416,1
0.171,-0.259091101013675,-0.0559732928631295,1
0.188,-0.338930307091448,-0.300813524834965,1
0.204,-0.354898148307002,-0.535008529329764,1
0.222,-0.306994624660339,-0.715977396439381,1
0.238,-0.195219736151457,-0.779848761301599,1
0.255,-0.067477006427021,-0.779848761301599,1
0.271,0.124137088159633,-0.705332168962345,1
0.289,0.299783341530733,-0.556298984283836,1
0.304,0.427526071255168,-0.385975344651255,1
0.32,0.491397436117386,-0.215651705018675,1
0.337,0.491397436117386,0.00789807199908854,1
0.354,0.411558230039614,0.188866939108706,1
0.37,0.251879817884069,0.337900123787215,1
0.388,0.060265723297415,0.401771488649433,1
0.404,-0.0834448476425756,0.401771488649433,1
0.422,-0.179251894935903,0.359190578741288,0.874
0.437,-0.179251894935903,0.327254896310179,0.19
0.445,-0.179251894935903,0.316609668833142,0.05
0.446,NaN,NaN,NaN
