Time,X,Y,P
0,0.0969441645129781,0.298289736963003,0.034
0.012,0.0969441645129781,0.354633353944904,0.562
0.012,0.0969441645129781,0.354633353944904,0.562
0.028,0.0969441645129781,0.439148779417756,0.944
0.044,-0.0298289736962994,0.439148779417756,1
0.061,-0.198859824642003,0.241946119981102,1
0.078,-0.283375250114854,-0.124287390401255,1
0.095,-0.32563296285128,-0.603208134747414,1
0.111,-0.241117537378429,-0.88492621965692,1
0.128,-0.198859824642003,-0.969441645129772,1
0.145,0.139201877249404,-0.856754411165969,1
0.162,0.308232728195107,-0.518692709274563,1
0.179,0.308232728195107,-0.152459198892206,1
0.195,0.223717302722256,0.270117928472053,1
0.212,0.0969441645129781,0.495492396399657,1
0.228,-0.0298289736962994,0.608179630363459,0.515
0.243,-0.156602111905577,0.608179630363459,0.104
0.244,NaN,NaN,NaN
