Time,X,Y,P
0,-0.293753714029105,0.37869007831277,0.013
0.029,-0.293753714029105,0.39167161870547,0.339
0.029,-0.293753714029105,0.39167161870547,0.339
0.046,-0.293753714029105,0.365708537920069,0.872
0.066,-0.293753714029105,0.274837755171168,1
0.079,-0.293753714029105,0.158003891636866,1
0.096,-0.293753714029105,0.00222540692446327,1
0.097,-0.293753714029105,-0.0367192142536374,1
0.113,-0.313226024618156,-0.16653461818064,1
0.13,-0.332698335207204,-0.257405400929541,1
0.151,-0.332698335207204,-0.244423860536841,1
0.163,-0.313226024618156,-0.16653461818064,1
0.18,-0.254809092851006,-0.0497007546463376,1
0.197,-0.176919850494801,0.132040810851465,1
0.217,-0.079558297549552,0.300800835956568,1
0.229,0.0178032553957004,0.39167161870547,1
0.246,0.0762201871628506,0.41763469949087,1
0.262,0.115164808340953,0.313782376349269,1
0.28,0.134637118930004,0.170985432029566,1
0.297,0.0956924977519017,0.0152069473171635,1
0.315,0.0372755659847514,-0.153553077787939,1
0.332,-0.00166905519335069,-0.231442320144141,1
0.346,-0.0211413657823989,-0.244423860536841,1
0.363,-0.00166905519335069,-0.20547923935874,1
0.379,0.0567478765737996,-0.0886453758244383,1
0.396,0.173581740108103,0.0411700281025639,1
0.413,0.309887914231455,0.170985432029566,1
0.43,0.407249467176707,0.209930053207667,1
0.449,0.485138709532908,0.158003891636866,1
0.467,0.504611020121959,0.0152069473171635,1
0.48,0.465666398943857,-0.140571537395239,1
0.496,0.407249467176707,-0.322313102893042,1
0.512,0.348832535409557,-0.517036208783545,1
0.532,0.309887914231455,-0.698777774281348,0.476
0.553,0.231998671875253,-0.776667016637549,0.03
0.557,NaN,NaN,NaN
