Time,X,Y,P
0,0.10001653302483,-0.119413678823582,0.013
0.019,0.10001653302483,-0.0175786633801189,0.226
0.019,0.10001653302483,-0.0175786633801189,0.226
0.037,0.10001653302483,0.156995648808674,0.39
0.053,0.0781947440012303,0.317022101648402,0.509
0.069,0.056372954977631,0.477048554488129,0.644
0.087,-0.00909241209316676,0.564335710582527,0.737
0.102,-0.0963795681875638,0.593431429280659,0.821
0.119,-0.227310302329159,0.462500695139063,0.907
0.135,-0.380062825494354,0.215187086204938,0.981
0.152,-0.467349981588751,-0.0612222414273174,1
0.169,-0.467349981588751,-0.352179428408641,1
0.186,-0.401884614517953,-0.46856230320117,1
0.203,-0.249132091352759,-0.454014443852104,1
0.218,-0.118201357211163,-0.308535850361442,1
0.236,0.0345511659540318,-0.0466743820782512,1
0.252,0.10001653302483,0.156995648808674,1
0.269,0.121838322048429,0.273378523601203,1
0.285,0.121838322048429,0.215187086204938,1
0.303,0.143660111072028,0.0115170553180135,1
0.318,0.209125478142826,-0.221248694267045,1
0.335,0.296412634237223,-0.410370865804906,1
0.353,0.405521579355219,-0.497658021899303,0.271
0.367,0.449165157402417,-0.46856230320117,0.003
0.369,NaN,NaN,NaN
