Time,X,Y,P
0,-0.077189973159127,0.305084179628909,0.056
0.013,-0.077189973159127,0.279354188575868,0.247
0.013,-0.077189973159127,0.279354188575868,0.247
0.03,-0.115784959738686,0.176434224363707,0.427
0.047,-0.154379946318248,-0.0294057040606168,0.534
0.064,-0.154379946318248,-0.2095156414319,0.599
0.065,-0.154379946318248,-0.286705614591021,0.61
0.081,-0.154379946318248,-0.466815551962304,0.663
0.098,-0.154379946318248,-0.621195498280547,0.706
0.114,-0.154379946318248,-0.672655480386628,0.743
0.139,-0.154379946318248,-0.646925489333587,0.86
0.147,-0.154379946318248,-0.621195498280547,0.87
0.163,-0.154379946318248,-0.466815551962304,0.892
0.18,-0.115784959738686,-0.286705614591021,0.905
0.197,-0.0385949865795678,-0.00367571300757639,0.927
0.215,-5.71320569809695e-15,0.202164215416747,0.95
0.23,0.115784959738675,0.408004143841071,0.96
0.246,0.231569919477358,0.613844072265394,0.956
0.264,0.42454485237516,0.665304054371475,0.78
0.28,0.540329812113844,0.691034045424516,0.257
0.291,0.578924798693403,0.691034045424516,0.04
0.292,NaN,NaN,NaN
