Time,X,Y,P
0,-0.0151527930594286,0.379541388059979,0.03
0.019,-0.0151527930594286,0.405517604733286,0.167
0.019,-0.0151527930594286,0.405517604733286,0.167
0.046,-0.0151527930594286,0.327588954713366,0.63
0.061,-0.0930814430793483,0.119779221326914,0.923
0.082,-0.171010093099268,-0.269864028772685,1
0.084,-0.171010093099268,-0.321816462119298,1
0.103,-0.209974418109226,-0.737435928892203,1
0.124,-0.132045768089307,-0.919269445605349,1
0.146,0.101740181970452,-0.841340795585429,1
0.166,0.29656180702025,-0.633531062198976,1
0.188,0.491383432070049,-0.191935378752765,1
0.21,0.41345478205013,0.197707871346833,1
0.23,0.21863315700033,0.379541388059979,1
0.252,-0.0930814430793483,0.431493821406592,1
0.27,-0.248938743119188,0.405517604733286,0.851
0.29,-0.171010093099268,0.431493821406592,0.05
0.296,-0.171010093099268,0.431493821406592,0.001
0.297,NaN,NaN,NaN
