Time,X,Y,P
0,-0.293189746193021,0.386152348644468,0.011
0.001,-0.293189746193021,0.386152348644468,0.081
0.001,-0.293189746193021,0.386152348644468,0.081
0.026,-0.245516616730741,0.386152348644468,0.296
0.042,-0.245516616730741,0.354370262336281,0.362
0.059,-0.245516616730741,0.290806089719909,0.478
0.076,-0.197843487268461,0.10011357187079,0.735
0.093,-0.197843487268461,-0.0905789459783283,0.899
0.108,-0.197843487268461,-0.313053550135633,0.974
0.125,-0.0548240988816225,-0.503746067984752,1
0.143,0.0881952895052163,-0.567310240601124,1
0.157,0.374234066278894,-0.503746067984752,1
0.175,0.612599713590292,-0.34483563644382,1
0.191,0.707945972514851,-0.185925204902887,1
0.209,0.660272843052572,-0.0270147733619554,1
0.224,0.469580325203453,0.0683314855626038,1
0.242,0.135868418967496,0.0683314855626038,1
0.259,-0.197843487268461,0.0365493992544174,1
0.275,-0.3408628756553,0.0365493992544174,0.56
0.292,-0.245516616730741,0.0365493992544174,0.019
0.294,NaN,NaN,NaN
