Time,X,Y,P
0,0.0122375395945917,0.197055765779576,0.003
0.001,0.0376539679833592,0.214000051372088,0.044
0.001,0.0376539679833592,0.214000051372088,0.044
0.029,0.0376539679833592,0.214000051372088,0.249
0.054,0.0376539679833592,0.247888622557111,0.345
0.071,0.0376539679833592,0.298721479334646,0.411
0.09,0.0376539679833592,0.349554336112181,0.476
0.114,-0.0131788887941758,0.417331478482228,0.577
0.134,-0.114844602349246,0.417331478482228,0.624
0.154,-0.241926744293083,0.315665764927158,0.63
0.159,-0.292759601070618,0.247888622557111,0.63
0.176,-0.394425314625687,0.112334337817018,0.634
0.197,-0.445258171403222,-0.124885660478143,0.655
0.215,-0.419841743014455,-0.277384230810748,0.687
0.236,-0.292759601070618,-0.446827086735864,0.735
0.259,-0.114844602349246,-0.463771372328376,0.792
0.279,-0.0131788887941758,-0.379049944365818,0.821
0.301,0.0884868247608942,-0.19266280284819,0.866
0.319,0.113903253149662,0.0106686242619502,0.907
0.341,0.0630703963721267,0.180111480187065,0.997
0.362,0.0376539679833592,0.2309443369646,1
0.382,0.0376539679833592,0.12927862340953,1
0.406,0.0630703963721267,-0.124885660478143,1
0.424,0.164736109927196,-0.345161373180795,1
0.444,0.342651108648568,-0.480715657920888,1
0.466,0.545982535758708,-0.497659943513399,0.233
0.475,0.647648249313778,-0.463771372328376,0.022
0.476,NaN,NaN,NaN
