Time,X,Y,P
0,0.306120816400009,0.456644311756921,0.034
0.017,0.339946320974592,0.456644311756921,0.272
0.017,0.339946320974592,0.456644311756921,0.272
0.041,0.306120816400009,0.479194648139979,0.624
0.061,0.204644302676245,0.524295320906095,0.72
0.082,0.0355167798033136,0.479194648139979,0.8
0.102,-0.201261752218799,0.434093975373863,0.884
0.122,-0.336563770517147,0.366442966224689,0.923
0.143,-0.404214779666318,0.276241620692457,0.96
0.164,-0.302738265942558,0.231140947926341,0.983
0.186,-0.133610743069622,0.163489938777167,0.997
0.206,0.136993293527073,0.0732885932449353,1
0.226,0.306120816400009,-0.129664434202586,1
0.248,0.373771825549181,-0.377718134416224,1
0.27,0.238469807250833,-0.625771834629862,1
0.29,0.0355167798033136,-0.738523516545151,1
0.311,-0.201261752218799,-0.761073852928209,1
0.332,-0.370389275091735,-0.670872507395977,1
0.352,-0.404214779666318,-0.580671161863746,0.571
0.371,-0.26891276136797,-0.513020152714572,0.036
0.372,NaN,NaN,NaN
