Time,X,Y,P
0,-0.174169920696422,0.299156486785686,0.048
0.016,-0.190141834821422,0.288508544035687,0.312
0.016,-0.190141834821422,0.288508544035687,0.312
0.032,-0.222085663071417,0.267212658535689,0.458
0.05,-0.222085663071417,0.235268830285692,0.548
0.065,-0.222085663071417,0.213972944785694,0.599
0.081,-0.222085663071417,0.160733231035699,0.647
0.099,-0.222085663071417,0.0649017462857081,0.708
0.119,-0.222085663071417,-0.0841694522142778,0.804
0.134,-0.238057577196416,-0.265184478964261,0.903
0.148,-0.254029491321413,-0.37166390646425,0.956
0.165,-0.285973319571411,-0.520735104964236,1
0.182,-0.30194523369641,-0.595270704214229,1
0.2,-0.317917147821409,-0.58462276146423,1
0.215,-0.30194523369641,-0.499439219464238,1
0.231,-0.285973319571411,-0.350368020964252,1
0.247,-0.254029491321413,-0.0948173949642768,1
0.267,-0.206113748946418,0.128789402785702,1
0.284,-0.158198006571423,0.299156486785686,1
0.3,-0.110282264196429,0.394987971535676,1
0.315,-0.0783384359464304,0.416283857035674,1
0.332,-0.0463946076964346,0.373692086035679,1
0.349,-0.0144507794464364,0.25656471578569,1
0.365,0.00152113467856267,0.0649017462857081,1
0.382,0.00152113467856267,-0.0841694522142778,1
0.397,-0.0144507794464364,-0.211944765214266,1
0.415,-0.0304226935714355,-0.307776249964256,1
0.431,-0.0304226935714355,-0.339720078214253,1
0.45,-0.0144507794464364,-0.265184478964261,1
0.466,0.0174930488035594,-0.126761223214274,1
0.482,0.0654087911785543,0.0542538035357091,1
0.498,0.145268361803547,0.267212658535689,1
0.515,0.22512793242854,0.405635914285675,1
0.531,0.304987503053533,0.448227685285671,1
0.55,0.384847073678526,0.437579742535672,1
0.566,0.432762816053521,0.373692086035679,1
0.582,0.480678558428516,0.224620887535693,1
0.598,0.496650472553515,0.0542538035357091,1
0.615,0.512622386678514,-0.148057108714272,1
0.634,0.54456621492851,-0.329072135464254,1
0.65,0.576510043178506,-0.414255677464246,0.583
0.666,0.640397699678502,-0.424903620214245,0.015
0.67,NaN,NaN,NaN
