Time,X,Y,P
0,-0.293654457554415,0.236750749334982,0.001
0.005,-0.293654457554415,0.246669744345709,0.108
0.006,-0.293654457554415,0.246669744345709,0.108
0.02,-0.293654457554415,0.286345724388617,0.247
0.037,-0.293654457554415,0.316102709420798,0.386
0.054,-0.293654457554415,0.345859694452979,0.448
0.07,-0.293654457554415,0.365697684474433,0.532
0.087,-0.278775965038324,0.37561667948516,0.681
0.104,-0.263897472522234,0.365697684474433,0.833
0.12,-0.249018980006143,0.316102709420798,1
0.137,-0.234140487490054,0.246669744345709,1
0.155,-0.219261994973963,0.107803814195532,1
0.156,-0.219261994973963,0.0879658241740783,1
0.17,-0.219261994973963,-0.0211431209439175,1
0.187,-0.219261994973963,-0.179847041115548,1
0.205,-0.219261994973963,-0.318712971265726,1
0.222,-0.189505009941782,-0.427821916383722,1
0.237,-0.174626517425692,-0.457578901415903,1
0.255,-0.12999103987742,-0.49725488145881,1
0.271,-0.0853555623291495,-0.447659906405176,1
0.286,-0.0555985772969687,-0.36830794631936,1
0.303,0.0187938852834839,-0.219523021158456,1
0.32,0.0485508703156636,-0.100495081029733,1
0.339,0.0783078553478444,-0.0310621159546444,1
0.354,0.0783078553478444,-0.0608191009868252,1
0.371,0.0485508703156636,-0.219523021158456,1
0.388,0.0485508703156636,-0.427821916383722,1
0.403,0.0783078553478444,-0.556768851523172,1
0.421,0.182457302960477,-0.616282821587533,1
0.438,0.3014852430892,-0.546849856512445,1
0.453,0.420513183217923,-0.36830794631936,1
0.47,0.494905645798376,-0.169928046104822,1
0.488,0.509784138314467,0.0879658241740783,1
0.505,0.494905645798376,0.286345724388617,1
0.52,0.480027153282285,0.445049644560248,1
0.537,0.480027153282285,0.514482609635337,1
0.555,0.509784138314467,0.573996579699698,0.36
0.567,0.539541123346647,0.583915574710425,0.04
0.568,NaN,NaN,NaN
