Time,X,Y,P
0,-0.294321169258438,0.281306967896675,0.034
0.017,-0.274049047906456,0.294821715464664,0.181
0.017,-0.274049047906456,0.294821715464664,0.181
0.034,-0.274049047906456,0.281306967896675,0.499
0.049,-0.294321169258438,0.200218482488737,0.688
0.066,-0.334865411962409,-0.00250273103110947,0.868
0.083,-0.375409654666377,-0.178194449414976,0.94
0.101,-0.415953897370348,-0.340371420230852,0.976
0.117,-0.395681776018362,-0.380915662934822,0.987
0.134,-0.355137533314392,-0.353886167798842,0.993
0.149,-0.274049047906456,-0.191709196982966,1
0.166,-0.152416319794547,0.0650710068088392,1
0.184,-0.0307835916826379,0.294821715464664,0.995
0.2,0.0300327723733152,0.389424948440592,1
0.216,0.0705770150772829,0.362395453304613,1
0.233,0.0705770150772829,0.186703734920747,1
0.25,0.0300327723733152,-0.0565617213030684,1
0.266,0.0300327723733152,-0.205223944550955,1
0.283,0.0503048937252975,-0.286312429958893,1
0.3,0.151665500485221,-0.245768187254924,1
0.318,0.293570349949116,-0.0700764688710581,1
0.333,0.415203078061022,0.119129997080798,1
0.351,0.557107927524913,0.267792220328685,1
0.368,0.597652170228881,0.200218482488737,1
0.383,0.557107927524913,-0.00250273103110947,1
0.401,0.476019442116975,-0.326856672662863,0.503
0.417,0.415203078061022,-0.597151624022657,0.038
0.419,NaN,NaN,NaN
